t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4084.5268,200.00,275.0000,1.579081e+02,1.133162e-01,C,2.952324e-03,1.333333e-01,0.2948%,5.820927e-02,5.533779e-02,4.745951e-05,2.343541e-15,2.697496e-10,2.682025e-05,7.111649e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.787418e-18,8.036091e-31,1.668979e-18,3.635435e-32,4.262840e-23,1.204484e-18,3.037710e-20,-2.088224e-43,-2.469862e-18,-1.234978e-18,-1.668994e-18,-1.303577e-33,-4.263330e-23,-1.204458e-18,-3.037639e-20,-1.300525e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.175560e-19,3.156549e-19,-1.528675e-23,3.505077e-32,-4.895548e-27,2.608614e-23,7.134851e-25,-1.300525e-33
4104.5268,200.00,275.0000,1.590528e+02,1.130969e-01,C,2.951556e-03,1.333333e-01,0.2947%,5.840978e-02,5.553711e-02,4.745384e-05,2.365752e-15,2.711436e-10,2.684018e-05,7.124221e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.787896e-18,9.069303e-31,1.669579e-18,3.653518e-32,4.284386e-23,1.204930e-18,3.047926e-20,1.670579e-43,-2.470960e-18,-1.235527e-18,-1.669594e-18,-1.301965e-33,-4.284103e-23,-1.204904e-18,-3.047853e-20,-1.298890e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.169367e-19,3.151060e-19,-1.519901e-23,3.523322e-32,2.835321e-27,2.622011e-23,7.276246e-25,-1.298890e-33
4124.5268,200.00,275.0000,1.601998e+02,1.128844e-01,C,2.950788e-03,1.333333e-01,0.2946%,5.860992e-02,5.573609e-02,4.744824e-05,2.388081e-15,2.724646e-10,2.686008e-05,7.136819e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.788397e-18,9.700710e-31,1.670178e-18,3.671822e-32,4.306108e-23,1.205377e-18,3.058191e-20,4.176447e-44,-2.472042e-18,-1.236059e-18,-1.670193e-18,-1.298855e-33,-4.307248e-23,-1.205351e-18,-3.058118e-20,-1.294225e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.163554e-19,3.145739e-19,-1.510029e-23,3.541936e-32,-1.140235e-26,2.628152e-23,7.301199e-25,-1.294225e-33
4144.5268,200.00,275.0000,1.613490e+02,1.126576e-01,C,2.950020e-03,1.333333e-01,0.2946%,5.880971e-02,5.593471e-02,4.744272e-05,2.410528e-15,2.739110e-10,2.687997e-05,7.149441e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.788920e-18,1.033212e-30,1.670777e-18,3.690296e-32,4.328011e-23,1.205824e-18,3.068506e-20,1.670579e-43,-2.473160e-18,-1.236627e-18,-1.670792e-18,-1.298836e-33,-4.327923e-23,-1.205798e-18,-3.068432e-20,-1.295709e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.157601e-19,3.140060e-19,-1.498186e-23,3.560412e-32,8.745614e-28,2.627111e-23,7.302163e-25,-1.295709e-33
4164.5268,200.00,275.0000,1.625003e+02,1.124376e-01,C,2.949253e-03,1.333333e-01,0.2945%,5.900913e-02,5.613298e-02,4.743728e-05,2.433094e-15,2.752852e-10,2.689984e-05,7.162087e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.789464e-18,1.136533e-30,1.671375e-18,3.708979e-32,4.350094e-23,1.206271e-18,3.078869e-20,1.670579e-43,-2.474262e-18,-1.237178e-18,-1.671390e-18,-1.297316e-33,-4.350028e-23,-1.206245e-18,-3.078796e-20,-1.294163e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.152024e-19,3.134548e-19,-1.484705e-23,3.579247e-32,6.588903e-28,2.619257e-23,7.278386e-25,-1.294163e-33
4184.5268,200.00,275.0000,1.636538e+02,1.122174e-01,C,2.948487e-03,1.333333e-01,0.2944%,5.920819e-02,5.633091e-02,4.743190e-05,2.455777e-15,2.766854e-10,2.691969e-05,7.174758e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.790030e-18,1.228374e-30,1.671972e-18,3.727855e-32,4.372356e-23,1.206718e-18,3.089282e-20,3.341158e-43,-2.475366e-18,-1.237730e-18,-1.671987e-18,-1.295825e-33,-4.372770e-23,-1.206692e-18,-3.089211e-20,-1.292646e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.146649e-19,3.129029e-19,-1.470125e-23,3.598272e-32,-4.141941e-27,2.604142e-23,7.137368e-25,-1.292646e-33
4204.5268,200.00,275.0000,1.648096e+02,1.120056e-01,C,2.947720e-03,1.333333e-01,0.2943%,5.940689e-02,5.652850e-02,4.742660e-05,2.478579e-15,2.780961e-10,2.693952e-05,7.187454e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.790618e-18,1.343175e-30,1.672569e-18,3.746948e-32,4.394803e-23,1.207166e-18,3.099746e-20,1.670579e-43,-2.476428e-18,-1.238261e-18,-1.672563e-18,-1.294346e-33,-4.394260e-23,-1.207123e-18,-3.099258e-20,-1.291142e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.141906e-19,3.123718e-19,5.583432e-24,3.617513e-32,5.436133e-27,4.323416e-23,4.885777e-24,-1.291142e-33
4224.5268,200.00,275.0000,1.659675e+02,1.117850e-01,C,2.946991e-03,1.333333e-01,0.2943%,5.960524e-02,5.672574e-02,4.742124e-05,2.501498e-15,2.794782e-10,2.695923e-05,7.199911e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.791076e-18,1.480937e-30,1.673145e-18,3.765043e-32,4.416358e-23,1.207597e-18,3.109842e-20,7.935250e-43,-2.477534e-18,-1.238815e-18,-1.673159e-18,-1.292914e-33,-4.416669e-23,-1.207571e-18,-3.109771e-20,-1.289683e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.135422e-19,3.118184e-19,-1.446339e-23,3.635752e-32,-3.118259e-27,2.597054e-23,7.118386e-25,-1.289683e-33
4244.5268,200.00,275.0000,1.671276e+02,1.115728e-01,C,2.946261e-03,1.333333e-01,0.2942%,5.980323e-02,5.692264e-02,4.741596e-05,2.524537e-15,2.808740e-10,2.697892e-05,7.212390e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.791556e-18,1.607218e-30,1.673720e-18,3.783311e-32,4.438088e-23,1.208027e-18,3.119986e-20,4.176447e-44,-2.478599e-18,-1.239347e-18,-1.673735e-18,-1.291490e-33,-4.437961e-23,-1.208001e-18,-3.119913e-20,-1.288235e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.129566e-19,3.112858e-19,-1.437130e-23,3.654163e-32,1.268847e-27,2.605323e-23,7.244790e-25,-1.288235e-33
4264.5268,200.00,275.0000,1.682897e+02,1.113735e-01,C,2.945532e-03,1.333333e-01,0.2941%,6.000087e-02,5.711920e-02,4.741074e-05,2.547693e-15,2.821977e-10,2.699859e-05,7.224893e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.792056e-18,1.756460e-30,1.674295e-18,3.801799e-32,4.459991e-23,1.208458e-18,3.130176e-20,-3.341158e-43,-2.479633e-18,-1.239847e-18,-1.674309e-18,-1.287270e-33,-4.460746e-23,-1.208432e-18,-3.130104e-20,-1.281157e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.124229e-19,3.107855e-19,-1.427058e-23,3.673072e-32,-7.554006e-27,2.606848e-23,7.253949e-25,-1.281157e-33
4284.5268,200.00,275.0000,1.694541e+02,1.111477e-01,C,2.944803e-03,1.333333e-01,0.2940%,6.019817e-02,5.731543e-02,4.740559e-05,2.570968e-15,2.836354e-10,2.701825e-05,7.237419e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.792577e-18,1.928662e-30,1.674869e-18,3.820461e-32,4.482069e-23,1.208890e-18,3.140414e-20,-8.352894e-44,-2.480734e-18,-1.240414e-18,-1.674883e-18,-1.288731e-33,-4.481913e-23,-1.208864e-18,-3.140342e-20,-1.285425e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.118434e-19,3.102185e-19,-1.415005e-23,3.691588e-32,1.559323e-27,2.601263e-23,7.238069e-25,-1.285425e-33
4304.5268,200.00,275.0000,1.706206e+02,1.109348e-01,C,2.944075e-03,1.333333e-01,0.2940%,6.039511e-02,5.751132e-02,4.740050e-05,2.594362e-15,2.850275e-10,2.703788e-05,7.249968e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.793119e-18,2.100864e-30,1.675442e-18,3.839301e-32,4.504321e-23,1.209321e-18,3.150699e-20,2.923513e-43,-2.481803e-18,-1.240949e-18,-1.675456e-18,-1.287397e-33,-4.504821e-23,-1.209295e-18,-3.150627e-20,-1.284061e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.113155e-19,3.096837e-19,-1.401556e-23,3.710561e-32,-5.007219e-27,2.589372e-23,7.199288e-25,-1.284061e-33
4324.5268,200.00,275.0000,1.717891e+02,1.107304e-01,C,2.943347e-03,1.333333e-01,0.2939%,6.059171e-02,5.770688e-02,4.739549e-05,2.617874e-15,2.864618e-10,2.705750e-05,7.262542e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.793681e-18,2.284546e-30,1.676015e-18,3.858341e-32,4.526755e-23,1.209753e-18,3.161033e-20,6.682315e-43,-2.482831e-18,-1.241463e-18,-1.676009e-18,-1.286069e-33,-4.525137e-23,-1.209710e-18,-3.160536e-20,-1.282707e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.108501e-19,3.091699e-19,6.153421e-24,3.729734e-32,1.617425e-26,4.312451e-23,4.970143e-24,-1.282707e-33
4344.5268,200.00,275.0000,1.729598e+02,1.105172e-01,C,2.942655e-03,1.333333e-01,0.2938%,6.078796e-02,5.790210e-02,4.739041e-05,2.641504e-15,2.877959e-10,2.707698e-05,7.274867e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.794112e-18,2.479708e-30,1.676567e-18,3.876361e-32,4.548251e-23,1.210168e-18,3.170987e-20,-1.252934e-43,-2.483903e-18,-1.241999e-18,-1.676581e-18,-1.284758e-33,-4.548674e-23,-1.210142e-18,-3.170915e-20,-1.281349e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.102087e-19,3.086338e-19,-1.381343e-23,3.747885e-32,-4.221374e-27,2.589403e-23,7.207320e-25,-1.281349e-33
4364.5268,200.00,275.0000,1.741325e+02,1.103122e-01,C,2.941928e-03,1.333333e-01,0.2938%,6.098387e-02,5.809699e-02,4.738553e-05,2.665253e-15,2.892370e-10,2.709656e-05,7.287486e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.794714e-18,2.686351e-30,1.677139e-18,3.895780e-32,4.571035e-23,1.210600e-18,3.181415e-20,-4.176447e-44,-2.484933e-18,-1.242515e-18,-1.677133e-18,-1.283516e-33,-4.569889e-23,-1.210557e-18,-3.180915e-20,-1.280098e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.097807e-19,3.081184e-19,6.357843e-24,3.767428e-32,1.145683e-26,4.299539e-23,4.994946e-24,-1.280098e-33
4384.5268,200.00,275.0000,1.753072e+02,1.100985e-01,C,2.941236e-03,1.333333e-01,0.2937%,6.117944e-02,5.829155e-02,4.738058e-05,2.689121e-15,2.906548e-10,2.711601e-05,7.299854e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.795185e-18,2.870033e-30,1.677690e-18,3.914185e-32,4.592872e-23,1.211015e-18,3.191461e-20,-1.252934e-43,-2.486009e-18,-1.243052e-18,-1.677704e-18,-1.282285e-33,-4.592443e-23,-1.210989e-18,-3.191390e-20,-1.278841e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.091763e-19,3.075807e-19,-1.355586e-23,3.785956e-32,4.288468e-27,2.563379e-23,7.027934e-25,-1.278841e-33
4404.5268,200.00,275.0000,1.764840e+02,1.098933e-01,C,2.940545e-03,1.333333e-01,0.2936%,6.137467e-02,5.848579e-02,4.737570e-05,2.713107e-15,2.920221e-10,2.713544e-05,7.312246e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.795676e-18,3.145556e-30,1.678241e-18,3.932744e-32,4.614882e-23,1.211430e-18,3.201552e-20,2.923513e-43,-2.487042e-18,-1.243569e-18,-1.678254e-18,-1.281065e-33,-4.614840e-23,-1.211405e-18,-3.201482e-20,-1.277595e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.086336e-19,3.070639e-19,-1.345794e-23,3.804637e-32,4.185452e-28,2.562821e-23,7.030342e-25,-1.277595e-33
4424.5268,200.00,275.0000,1.776630e+02,1.096877e-01,C,2.939854e-03,1.333333e-01,0.2936%,6.156955e-02,5.867969e-02,4.737088e-05,2.737211e-15,2.934240e-10,2.715486e-05,7.324659e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.796186e-18,3.449779e-30,1.678791e-18,3.951513e-32,4.637061e-23,1.211846e-18,3.211689e-20,9.605828e-43,-2.488077e-18,-1.244086e-18,-1.678804e-18,-1.279872e-33,-4.637110e-23,-1.211821e-18,-3.211619e-20,-1.276374e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081092e-19,3.065465e-19,-1.334497e-23,3.823526e-32,-4.904290e-28,2.555850e-23,7.007161e-25,-1.276374e-33
4444.5268,200.00,275.0000,1.788438e+02,1.094907e-01,C,2.939164e-03,1.333333e-01,0.2935%,6.176410e-02,5.887327e-02,4.736612e-05,2.761434e-15,2.948216e-10,2.717425e-05,7.337093e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.796716e-18,3.731042e-30,1.679341e-18,3.970452e-32,4.659413e-23,1.212262e-18,3.221873e-20,2.088224e-43,-2.489069e-18,-1.244583e-18,-1.679334e-18,-1.278688e-33,-4.658813e-23,-1.212219e-18,-3.221368e-20,-1.275161e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076463e-19,3.060501e-19,6.724280e-24,3.842583e-32,6.003368e-27,4.285248e-23,5.047883e-24,-1.275161e-33
4464.5268,200.00,275.0000,1.800269e+02,1.092848e-01,C,2.938509e-03,1.333333e-01,0.2934%,6.195831e-02,5.906653e-02,4.736130e-05,2.785775e-15,2.961991e-10,2.719352e-05,7.349278e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.797113e-18,4.029526e-30,1.679870e-18,3.988323e-32,4.680791e-23,1.212661e-18,3.231666e-20,-5.011737e-43,-2.490107e-18,-1.245102e-18,-1.679883e-18,-1.277544e-33,-4.680764e-23,-1.212635e-18,-3.231595e-20,-1.273991e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070056e-19,3.055312e-19,-1.318115e-23,3.860568e-32,2.698991e-28,2.567602e-23,7.152836e-25,-1.273991e-33
4484.5268,200.00,275.0000,1.812120e+02,1.090873e-01,C,2.937819e-03,1.333333e-01,0.2934%,6.215220e-02,5.925947e-02,4.735666e-05,2.810236e-15,2.976017e-10,2.721289e-05,7.361759e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.797681e-18,4.293569e-30,1.680418e-18,4.007633e-32,4.703482e-23,1.213077e-18,3.241939e-20,0.000000e+00,-2.491103e-18,-1.245600e-18,-1.680411e-18,-1.276413e-33,-4.702699e-23,-1.213034e-18,-3.241431e-20,-1.272830e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065784e-19,3.050334e-19,6.884892e-24,3.879992e-32,7.825956e-27,4.284633e-23,5.076558e-24,-1.272830e-33
4504.5268,200.00,275.0000,1.823988e+02,1.088809e-01,C,2.937165e-03,1.333333e-01,0.2933%,6.234575e-02,5.945208e-02,4.735196e-05,2.834815e-15,2.990285e-10,2.723211e-05,7.373978e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.798116e-18,4.649453e-30,1.680946e-18,4.025856e-32,4.725186e-23,1.213477e-18,3.251819e-20,-5.847026e-43,-2.492143e-18,-1.246120e-18,-1.680959e-18,-1.275318e-33,-4.725033e-23,-1.213451e-18,-3.251749e-20,-1.271711e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059728e-19,3.045131e-19,-1.297144e-23,3.898324e-32,1.528055e-27,2.554128e-23,7.015899e-25,-1.271711e-33
4524.5268,200.00,275.0000,1.835876e+02,1.086831e-01,C,2.936510e-03,1.333333e-01,0.2932%,6.253897e-02,5.964438e-02,4.734732e-05,2.859513e-15,3.003909e-10,2.725131e-05,7.386220e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.798570e-18,5.068478e-30,1.681474e-18,4.044279e-32,4.747056e-23,1.213876e-18,3.261743e-20,-6.264671e-43,-2.493141e-18,-1.246619e-18,-1.681487e-18,-1.274237e-33,-4.747049e-23,-1.213851e-18,-3.261672e-20,-1.270599e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054283e-19,3.040139e-19,-1.289200e-23,3.916856e-32,7.182979e-29,2.560750e-23,7.137998e-25,-1.270599e-33
4544.5268,200.00,275.0000,1.847784e+02,1.084850e-01,C,2.935856e-03,1.333333e-01,0.2932%,6.273186e-02,5.983636e-02,4.734274e-05,2.884329e-15,3.017587e-10,2.727049e-05,7.398481e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.799042e-18,5.418622e-30,1.682001e-18,4.062865e-32,4.769090e-23,1.214276e-18,3.271711e-20,0.000000e+00,-2.494141e-18,-1.247119e-18,-1.682014e-18,-1.273180e-33,-4.769523e-23,-1.214251e-18,-3.271639e-20,-1.269512e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049009e-19,3.035140e-19,-1.280443e-23,3.935547e-32,-4.327637e-27,2.561126e-23,7.143628e-25,-1.269512e-33
4564.5268,200.00,275.0000,1.859711e+02,1.082866e-01,C,2.935203e-03,1.333333e-01,0.2931%,6.292442e-02,6.002802e-02,4.733821e-05,2.909265e-15,3.031976e-10,2.728966e-05,7.410761e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.799533e-18,5.877827e-30,1.682528e-18,4.081627e-32,4.791288e-23,1.214676e-18,3.281721e-20,-2.505868e-43,-2.495142e-18,-1.247620e-18,-1.682540e-18,-1.272144e-33,-4.791129e-23,-1.214651e-18,-3.281650e-20,-1.268450e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043908e-19,3.030134e-19,-1.270318e-23,3.954413e-32,1.589156e-27,2.555498e-23,7.126854e-25,-1.268450e-33
4584.5268,200.00,275.0000,1.871658e+02,1.080881e-01,C,2.934550e-03,1.333333e-01,0.2930%,6.311666e-02,6.021936e-02,4.733375e-05,2.934319e-15,3.046115e-10,2.730881e-05,7.423062e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800042e-18,6.325552e-30,1.683054e-18,4.100559e-32,4.813651e-23,1.215077e-18,3.291774e-20,-5.011737e-43,-2.496145e-18,-1.248121e-18,-1.683066e-18,-1.271135e-33,-4.813556e-23,-1.215051e-18,-3.291703e-20,-1.267411e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038978e-19,3.025121e-19,-1.258850e-23,3.973445e-32,9.458994e-28,2.543955e-23,7.089984e-25,-1.267411e-33
4604.5268,200.00,275.0000,1.883624e+02,1.078981e-01,C,2.933897e-03,1.333333e-01,0.2930%,6.330858e-02,6.041039e-02,4.732934e-05,2.959492e-15,3.060355e-10,2.732793e-05,7.435384e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800570e-18,6.847898e-30,1.683580e-18,4.119680e-32,4.836183e-23,1.215477e-18,3.301872e-20,4.176447e-44,-2.497105e-18,-1.248601e-18,-1.683572e-18,-1.270134e-33,-4.834858e-23,-1.215435e-18,-3.301356e-20,-1.266380e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034653e-19,3.020319e-19,7.376031e-24,3.992666e-32,1.324384e-26,4.270133e-23,5.157099e-24,-1.266380e-33
4624.5268,200.00,275.0000,1.895609e+02,1.076991e-01,C,2.933279e-03,1.333333e-01,0.2929%,6.350017e-02,6.060111e-02,4.732486e-05,2.984784e-15,3.073677e-10,2.734693e-05,7.447444e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800963e-18,7.301363e-30,1.684085e-18,4.137691e-32,4.857687e-23,1.215861e-18,3.311567e-20,-1.670579e-43,-2.498110e-18,-1.249104e-18,-1.684097e-18,-1.269171e-33,-4.857891e-23,-1.215835e-18,-3.311496e-20,-1.265389e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028529e-19,3.015292e-19,-1.242783e-23,4.010774e-32,-2.039909e-27,2.547493e-23,7.109763e-25,-1.265389e-33
4644.5268,200.00,275.0000,1.907614e+02,1.075087e-01,C,2.932627e-03,1.333333e-01,0.2928%,6.369144e-02,6.079152e-02,4.732057e-05,3.010194e-15,3.088360e-10,2.736601e-05,7.459805e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801527e-18,7.909810e-30,1.684610e-18,4.157143e-32,4.880548e-23,1.216262e-18,3.321750e-20,6.682315e-43,-2.499073e-18,-1.249585e-18,-1.684602e-18,-1.268215e-33,-4.879017e-23,-1.216219e-18,-3.321232e-20,-1.264404e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024539e-19,3.010477e-19,7.539479e-24,4.030322e-32,1.530451e-26,4.262512e-23,5.182951e-24,-1.264404e-33
4664.5268,200.00,275.0000,1.919638e+02,1.073093e-01,C,2.932009e-03,1.333333e-01,0.2928%,6.388239e-02,6.098162e-02,4.731620e-05,3.035724e-15,3.102141e-10,2.738498e-05,7.471904e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801955e-18,8.512517e-30,1.685114e-18,4.175495e-32,4.902369e-23,1.216646e-18,3.331528e-20,-5.429381e-43,-2.500081e-18,-1.250089e-18,-1.685127e-18,-1.267301e-33,-4.902659e-23,-1.216621e-18,-3.331458e-20,-1.263460e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018744e-19,3.005436e-19,-1.222079e-23,4.048765e-32,-2.898630e-27,2.527597e-23,6.948707e-25,-1.263460e-33
