t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
775.0091,200.00,314.9452,1.860613e+01,2.497240e-02,C,2.739264e-02,1.333333e-01,2.7021%,6.772996e-03,5.813557e-03,2.377517e-04,5.087048e-17,6.119540e-11,2.924125e-05,3.727728e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041922e-18,3.228787e-32,1.540180e-18,4.598615e-33,7.187330e-24,1.471911e-18,2.965556e-21,3.341158e-43,-2.950114e-18,-1.475074e-18,-1.539648e-18,-4.162514e-33,-7.187348e-24,-1.472056e-18,-2.969204e-21,-4.162303e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.180780e-20,7.555915e-20,5.317817e-22,4.361008e-34,-1.860351e-29,-1.456796e-22,-3.647964e-24,-4.162303e-33
795.0091,200.00,314.9632,1.868589e+01,2.463242e-02,C,2.742723e-02,1.333333e-01,2.7055%,6.830698e-03,5.860988e-03,2.381858e-04,5.152723e-17,6.122357e-11,2.916381e-05,3.704881e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042823e-18,3.372288e-32,1.541193e-18,4.588696e-33,7.182115e-24,1.472914e-18,2.963703e-21,4.594092e-43,-2.952122e-18,-1.476078e-18,-1.540511e-18,-3.585912e-33,-7.182097e-24,-1.473062e-18,-2.967358e-21,-4.170236e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.070117e-20,7.455522e-20,6.823777e-22,1.002784e-33,1.770267e-29,-1.478334e-22,-3.655516e-24,-4.170236e-33
815.0091,200.00,314.9809,1.876454e+01,2.433061e-02,C,2.746155e-02,1.333333e-01,2.7088%,6.887706e-03,5.907827e-03,2.386113e-04,5.236978e-17,6.125170e-11,2.908838e-05,3.682733e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043523e-18,3.659292e-32,1.542100e-18,4.578338e-33,7.176888e-24,1.473818e-18,2.961643e-21,-4.176447e-43,-2.953905e-18,-1.476970e-18,-1.541579e-18,-4.178784e-33,-7.176729e-24,-1.473955e-18,-2.965077e-21,-4.178565e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.961800e-20,7.366340e-20,5.212369e-22,3.995534e-34,1.588014e-28,-1.373435e-22,-3.434750e-24,-4.178565e-33
835.0091,200.00,314.9984,1.884219e+01,2.401657e-02,C,2.749538e-02,1.333333e-01,2.7121%,6.944030e-03,5.954084e-03,2.390319e-04,5.284716e-17,6.127822e-11,2.901559e-05,3.661259e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044294e-18,3.587541e-32,1.543034e-18,4.568491e-33,7.171839e-24,1.474746e-18,2.959704e-21,-6.682315e-43,-2.955762e-18,-1.477898e-18,-1.542366e-18,-4.186429e-33,-7.171818e-24,-1.474885e-18,-2.963142e-21,-4.186102e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.853194e-20,7.273492e-20,6.677128e-22,3.820615e-34,2.073528e-29,-1.393295e-22,-3.437793e-24,-4.186102e-33
855.0091,200.00,315.0157,1.891882e+01,2.369317e-02,C,2.752870e-02,1.333333e-01,2.7153%,6.999679e-03,5.999767e-03,2.394458e-04,5.341964e-17,6.130597e-11,2.894541e-05,3.640442e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045155e-18,4.376800e-32,1.544005e-18,4.559202e-33,7.166948e-24,1.475707e-18,2.957916e-21,-3.341158e-43,-2.957675e-18,-1.478855e-18,-1.543338e-18,-3.436392e-33,-7.166926e-24,-1.475843e-18,-2.961270e-21,-4.194273e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.747987e-20,7.177817e-20,6.670100e-22,1.122810e-33,2.255176e-29,-1.365291e-22,-3.353648e-24,-4.194273e-33
875.0091,200.00,315.0327,1.899434e+01,2.340826e-02,C,2.756179e-02,1.333333e-01,2.7185%,7.054661e-03,6.044882e-03,2.398524e-04,5.418146e-17,6.133277e-11,2.887685e-05,3.620227e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045799e-18,4.448551e-32,1.544861e-18,4.549408e-33,7.162043e-24,1.476562e-18,2.955900e-21,-6.264671e-43,-2.959361e-18,-1.479698e-18,-1.544357e-18,-3.978188e-33,-7.162053e-24,-1.476689e-18,-2.959051e-21,-4.202362e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.643791e-20,7.093477e-20,5.047900e-22,5.712199e-34,-1.071017e-29,-1.265691e-22,-3.150983e-24,-4.202362e-33
895.0091,200.00,315.0494,1.906879e+01,2.311225e-02,C,2.759440e-02,1.333333e-01,2.7217%,7.108986e-03,6.089439e-03,2.402534e-04,5.449399e-17,6.135988e-11,2.881064e-05,3.600610e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046520e-18,4.735554e-32,1.545749e-18,4.540119e-33,7.157294e-24,1.477444e-18,2.954014e-21,0.000000e+00,-2.961114e-18,-1.480575e-18,-1.545250e-18,-3.389422e-33,-7.157304e-24,-1.477567e-18,-2.957069e-21,-4.210129e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.540595e-20,7.005803e-20,4.989976e-22,1.150698e-33,-9.348199e-30,-1.226888e-22,-3.054654e-24,-4.210129e-33
915.0091,200.00,315.0660,1.914246e+01,2.280655e-02,C,2.762660e-02,1.333333e-01,2.7248%,7.162662e-03,6.133449e-03,2.406497e-04,5.483189e-17,6.138745e-11,2.874670e-05,3.581566e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047306e-18,4.592052e-32,1.546661e-18,4.531289e-33,7.152705e-24,1.478348e-18,2.952242e-21,-5.011737e-43,-2.962926e-18,-1.481481e-18,-1.546011e-18,-4.217774e-33,-7.152678e-24,-1.478474e-18,-2.955321e-21,-4.217544e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.438029e-20,6.915205e-20,6.498533e-22,3.135147e-34,2.708570e-29,-1.258537e-22,-3.079583e-24,-4.217544e-33
935.0091,200.00,315.0824,1.921504e+01,2.254039e-02,C,2.765855e-02,1.333333e-01,2.7280%,7.215697e-03,6.176912e-03,2.410382e-04,5.544706e-17,6.141385e-11,2.868411e-05,3.563051e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047882e-18,4.592052e-32,1.547462e-18,4.521950e-33,7.148085e-24,1.479149e-18,2.950251e-21,8.770539e-43,-2.964504e-18,-1.482270e-18,-1.546976e-18,-4.225602e-33,-7.148092e-24,-1.479265e-18,-2.953131e-21,-4.225368e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.337783e-20,6.836281e-20,4.858336e-22,2.963482e-34,-6.992875e-30,-1.155637e-22,-2.880254e-24,-4.225368e-33
955.0091,200.00,315.0985,1.928656e+01,2.226311e-02,C,2.769000e-02,1.333333e-01,2.7310%,7.268102e-03,6.219841e-03,2.414224e-04,5.580150e-17,6.144073e-11,2.862355e-05,3.545055e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048518e-18,5.453062e-32,1.548286e-18,4.513061e-33,7.143618e-24,1.479971e-18,2.948368e-21,-8.352894e-43,-2.966149e-18,-1.483093e-18,-1.547654e-18,-4.232711e-33,-7.143588e-24,-1.480089e-18,-2.951265e-21,-4.232424e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.236933e-20,6.754018e-20,6.318980e-22,2.803504e-34,2.944001e-29,-1.181461e-22,-2.896381e-24,-4.232424e-33
975.0091,200.00,315.1144,1.935717e+01,2.197770e-02,C,2.772100e-02,1.333333e-01,2.7340%,7.319884e-03,6.262242e-03,2.418005e-04,5.625395e-17,6.146750e-11,2.856505e-05,3.527573e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049237e-18,5.022557e-32,1.549144e-18,4.504662e-33,7.139265e-24,1.480822e-18,2.946625e-21,0.000000e+00,-2.967843e-18,-1.483940e-18,-1.548515e-18,-4.240567e-33,-7.145779e-24,-1.480938e-18,-2.949449e-21,-4.240157e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.139385e-20,6.669294e-20,6.290207e-22,2.640951e-34,-6.514116e-27,-1.151737e-22,-2.823883e-24,-4.240157e-33
995.0091,200.00,315.1301,1.942682e+01,2.168395e-02,C,2.775155e-02,1.333333e-01,2.7370%,7.371051e-03,6.304123e-03,2.421735e-04,5.710967e-17,6.149468e-11,2.850849e-05,3.510576e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050025e-18,5.740065e-32,1.550030e-18,4.496725e-33,7.135080e-24,1.481699e-18,2.945003e-21,-2.923513e-43,-2.969588e-18,-1.484812e-18,-1.549400e-18,-4.247762e-33,-7.135046e-24,-1.481811e-18,-2.947765e-21,-4.247361e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.043770e-20,6.582045e-20,6.297394e-22,2.489628e-34,3.347652e-29,-1.128033e-22,-2.762494e-24,-4.247361e-33
1015.0091,200.00,315.1456,1.949560e+01,2.142922e-02,C,2.778195e-02,1.333333e-01,2.7400%,7.421610e-03,6.345492e-03,2.425405e-04,5.735415e-17,6.152093e-11,2.845292e-05,3.494026e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050577e-18,5.453062e-32,1.550792e-18,4.488158e-33,7.130853e-24,1.482460e-18,2.943122e-21,-8.352894e-43,-2.971101e-18,-1.485569e-18,-1.550171e-18,-4.254898e-33,-7.130819e-24,-1.482570e-18,-2.945803e-21,-4.254832e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.947544e-20,6.506345e-20,6.201923e-22,2.332600e-34,3.424857e-29,-1.095836e-22,-2.680890e-24,-4.254832e-33
1035.0091,200.00,315.1608,1.956326e+01,2.116697e-02,C,2.781181e-02,1.333333e-01,2.7429%,7.471570e-03,6.386351e-03,2.429019e-04,5.769879e-17,6.154717e-11,2.839914e-05,3.477923e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051205e-18,6.601075e-32,1.551585e-18,4.480070e-33,7.126747e-24,1.483250e-18,2.941376e-21,5.429381e-43,-2.972660e-18,-1.486349e-18,-1.551126e-18,-4.262547e-33,-7.126748e-24,-1.483351e-18,-2.943888e-21,-4.262300e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.854485e-20,6.428369e-20,4.596483e-22,2.175224e-34,-1.086014e-30,-1.011173e-22,-2.511752e-24,-4.262300e-33
1055.0091,200.00,315.1759,1.963028e+01,2.089620e-02,C,2.784136e-02,1.333333e-01,2.7457%,7.520940e-03,6.426717e-03,2.432589e-04,5.843197e-17,6.157372e-11,2.834710e-05,3.462259e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051891e-18,6.601075e-32,1.552400e-18,4.472367e-33,7.122773e-24,1.484059e-18,2.939729e-21,-8.352894e-44,-2.974271e-18,-1.487155e-18,-1.551943e-18,-4.269767e-33,-7.122773e-24,-1.484158e-18,-2.942180e-21,-4.269513e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.761950e-20,6.347821e-20,4.569270e-22,2.025999e-34,2.702501e-31,-9.894134e-23,-2.451273e-24,-4.269513e-33
1075.0091,200.00,315.1908,1.969639e+01,2.061781e-02,C,2.787046e-02,1.333333e-01,2.7486%,7.569727e-03,6.466591e-03,2.436112e-04,5.895624e-17,6.160039e-11,2.829672e-05,3.447010e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052640e-18,7.103331e-32,1.553241e-18,4.465086e-33,7.118917e-24,1.484891e-18,2.938195e-21,-4.176447e-43,-2.975928e-18,-1.487983e-18,-1.552783e-18,-4.276997e-33,-7.118915e-24,-1.484988e-18,-2.940596e-21,-4.276763e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.671240e-20,6.264960e-20,4.575978e-22,1.880891e-34,1.614200e-30,-9.708056e-23,-2.401182e-24,-4.276763e-33
1095.0091,200.00,315.2055,1.976163e+01,2.037709e-02,C,2.789943e-02,1.333333e-01,2.7514%,7.617936e-03,6.505980e-03,2.439577e-04,5.957346e-17,6.162623e-11,2.824707e-05,3.432141e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053149e-18,7.246832e-32,1.553957e-18,4.457141e-33,7.115030e-24,1.485606e-18,2.936397e-21,6.682315e-43,-2.977361e-18,-1.488700e-18,-1.553352e-18,-4.283488e-33,-7.114990e-24,-1.485706e-18,-2.938824e-21,-4.283233e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.578781e-20,6.193276e-20,6.043242e-22,1.736530e-34,3.944246e-29,-9.964657e-23,-2.427122e-24,-4.283233e-33
1115.0091,200.00,315.2200,1.982603e+01,2.013160e-02,C,2.792797e-02,1.333333e-01,2.7542%,7.665578e-03,6.544891e-03,2.442995e-04,6.014361e-17,6.165217e-11,2.819898e-05,3.417660e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053720e-18,7.031580e-32,1.554697e-18,4.449597e-33,7.111257e-24,1.486344e-18,2.934710e-21,4.594092e-43,-2.978824e-18,-1.489432e-18,-1.554098e-18,-4.290264e-33,-7.111216e-24,-1.486439e-18,-2.937120e-21,-4.290110e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.489682e-20,6.120136e-20,5.984984e-22,1.593322e-34,4.037644e-29,-9.463303e-23,-2.410084e-24,-4.290110e-33
1135.0091,200.00,315.2343,1.988950e+01,1.987718e-02,C,2.795609e-02,1.333333e-01,2.7569%,7.712659e-03,6.583329e-03,2.446369e-04,6.034726e-17,6.167820e-11,2.815237e-05,3.403548e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054353e-18,7.749088e-32,1.555461e-18,4.442454e-33,7.107593e-24,1.487103e-18,2.933132e-21,1.670579e-43,-2.980340e-18,-1.490190e-18,-1.554866e-18,-4.297264e-33,-7.107552e-24,-1.487198e-18,-2.935443e-21,-4.296936e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.401301e-20,6.044297e-20,5.958178e-22,1.451897e-34,4.173836e-29,-9.511193e-23,-2.311469e-24,-4.296936e-33
1155.0091,200.00,315.2484,1.995218e+01,1.961617e-02,C,2.798380e-02,1.333333e-01,2.7596%,7.759187e-03,6.621302e-03,2.449696e-04,6.067167e-17,6.170426e-11,2.810721e-05,3.389801e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055047e-18,7.820839e-32,1.556250e-18,4.435696e-33,7.104036e-24,1.487884e-18,2.931660e-21,-3.758802e-43,-2.981897e-18,-1.490968e-18,-1.555654e-18,-4.303681e-33,-7.103993e-24,-1.487978e-18,-2.933928e-21,-4.303915e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.315017e-20,5.966456e-20,5.958918e-22,1.320156e-34,4.303614e-29,-9.390486e-23,-2.267270e-24,-4.303915e-33
1175.0091,200.00,315.2623,2.001398e+01,1.939541e-02,C,2.801138e-02,1.333333e-01,2.7623%,7.805168e-03,6.658816e-03,2.452969e-04,6.100595e-17,6.172950e-11,2.806257e-05,3.376375e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055495e-18,8.179593e-32,1.556912e-18,4.428240e-33,7.100442e-24,1.488547e-18,2.929920e-21,5.429381e-43,-2.983214e-18,-1.491627e-18,-1.556326e-18,-4.310717e-33,-7.100398e-24,-1.488638e-18,-2.932121e-21,-4.310453e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.228141e-20,5.900589e-20,5.863458e-22,1.175234e-34,4.379072e-29,-9.103336e-23,-2.201589e-24,-4.310453e-33
1195.0091,200.00,315.2761,2.007509e+01,1.916945e-02,C,2.803862e-02,1.333333e-01,2.7649%,7.850609e-03,6.695878e-03,2.456196e-04,6.156936e-17,6.175474e-11,2.801928e-05,3.363288e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056002e-18,8.251344e-32,1.557597e-18,4.421151e-33,7.096948e-24,1.489231e-18,2.928283e-21,-5.847026e-43,-2.984562e-18,-1.492302e-18,-1.557174e-18,-4.317649e-33,-7.096942e-24,-1.489314e-18,-2.930332e-21,-4.317384e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.144006e-20,5.833138e-20,4.225173e-22,1.035026e-34,6.790524e-30,-8.307679e-23,-2.048940e-24,-4.317384e-33
1215.0091,200.00,315.2897,2.013536e+01,1.893445e-02,C,2.806544e-02,1.333333e-01,2.7675%,7.895518e-03,6.732493e-03,2.459389e-04,6.224768e-17,6.178024e-11,2.797727e-05,3.350520e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056557e-18,8.538347e-32,1.558300e-18,4.414406e-33,7.093562e-24,1.489930e-18,2.926732e-21,-5.429381e-43,-2.985966e-18,-1.493003e-18,-1.557724e-18,-4.260270e-33,-7.093516e-24,-1.490017e-18,-2.928828e-21,-4.323543e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.059121e-20,5.762959e-20,5.755728e-22,1.541360e-34,4.550903e-29,-8.659139e-23,-2.095159e-24,-4.323543e-33
1235.0091,200.00,315.3031,2.019483e+01,1.869497e-02,C,2.809188e-02,1.333333e-01,2.7701%,7.939902e-03,6.768667e-03,2.462528e-04,6.245278e-17,6.180551e-11,2.793655e-05,3.338071e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057179e-18,9.758111e-32,1.559030e-18,4.408046e-33,7.090262e-24,1.490654e-18,2.925299e-21,-8.352894e-44,-2.987396e-18,-1.493719e-18,-1.558613e-18,-4.330619e-33,-7.090257e-24,-1.490734e-18,-2.927257e-21,-4.327983e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.978295e-20,5.691407e-20,4.172111e-22,7.742655e-35,5.171088e-30,-7.931969e-23,-1.958160e-24,-4.327983e-33
1255.0091,200.00,315.3163,2.025353e+01,1.844828e-02,C,2.811794e-02,1.333333e-01,2.7726%,7.983767e-03,6.804408e-03,2.465634e-04,6.281817e-17,6.183098e-11,2.789702e-05,3.325922e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057847e-18,9.255855e-32,1.559778e-18,4.402012e-33,7.087061e-24,1.491394e-18,2.923949e-21,-9.605828e-43,-2.988871e-18,-1.494456e-18,-1.559359e-18,-4.337330e-33,-7.087051e-24,-1.491472e-18,-2.925872e-21,-4.337004e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.897590e-20,5.617664e-20,4.185318e-22,6.468198e-35,1.031087e-29,-7.793324e-23,-1.922540e-24,-4.337004e-33
1275.0091,200.00,315.3293,2.031146e+01,1.824207e-02,C,2.814391e-02,1.333333e-01,2.7752%,8.027119e-03,6.839721e-03,2.468686e-04,6.291376e-17,6.185557e-11,2.785781e-05,3.314045e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058265e-18,9.471108e-32,1.560397e-18,4.395228e-33,7.083817e-24,1.492014e-18,2.922324e-21,4.176447e-44,-2.990104e-18,-1.495073e-18,-1.559987e-18,-4.343516e-33,-7.083806e-24,-1.492090e-18,-2.924192e-21,-4.343244e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.816093e-20,5.555998e-20,4.094519e-22,5.171207e-35,1.099513e-29,-7.590071e-23,-1.868391e-24,-4.343244e-33
1295.0091,200.00,315.3422,2.036870e+01,1.802905e-02,C,2.816954e-02,1.333333e-01,2.7776%,8.069966e-03,6.874611e-03,2.471706e-04,6.306512e-17,6.188036e-11,2.781971e-05,3.302446e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058727e-18,1.004511e-31,1.561032e-18,4.388757e-33,7.080669e-24,1.492648e-18,2.920779e-21,-2.923513e-43,-2.991378e-18,-1.495710e-18,-1.560471e-18,1.037443e-33,-7.080620e-24,-1.492728e-18,-2.922694e-21,-4.349031e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.734877e-20,5.492269e-20,5.608506e-22,5.426200e-33,4.941728e-29,-7.973272e-23,-1.914662e-24,-4.349031e-33
1315.0091,200.00,315.3550,2.042524e+01,1.781164e-02,C,2.819453e-02,1.333333e-01,2.7801%,8.112315e-03,6.909083e-03,2.474695e-04,6.374672e-17,6.190591e-11,2.778360e-05,3.291145e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059548e-18,1.090612e-31,1.561840e-18,4.383724e-33,7.077734e-24,1.493441e-18,2.919705e-21,1.252934e-43,-2.992679e-18,-1.496361e-18,-1.561132e-18,-4.355495e-33,-7.077556e-24,-1.493380e-18,-2.921203e-21,-4.355217e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.686914e-20,5.427195e-20,7.083610e-22,2.822858e-35,1.786742e-28,6.144972e-23,-1.497897e-24,-4.355217e-33
1335.0091,200.00,315.3675,2.048103e+01,1.758780e-02,C,2.821974e-02,1.333333e-01,2.7825%,8.154169e-03,6.943147e-03,2.477620e-04,6.408771e-17,6.192974e-11,2.774683e-05,3.280069e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059812e-18,1.104963e-31,1.562367e-18,4.376810e-33,7.074625e-24,1.493974e-18,2.917976e-21,-2.505868e-43,-2.994019e-18,-1.497031e-18,-1.561811e-18,-4.361681e-33,-7.074571e-24,-1.494051e-18,-2.919812e-21,-4.361402e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.579260e-20,5.360172e-20,5.560038e-22,1.512869e-35,5.358878e-29,-7.669565e-23,-1.836744e-24,-4.361402e-33
1355.0091,200.00,315.3799,2.053602e+01,1.735988e-02,C,2.824427e-02,1.333333e-01,2.7849%,8.195538e-03,6.976800e-03,2.480516e-04,6.432411e-17,6.195433e-11,2.771195e-05,3.269268e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060433e-18,1.133663e-31,1.563065e-18,4.371332e-33,7.071722e-24,1.494665e-18,2.916714e-21,-1.252934e-43,-2.995385e-18,-1.497714e-18,-1.562666e-18,-3.360779e-33,-7.071707e-24,-1.494735e-18,-2.918427e-21,-4.367999e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.504814e-20,5.291895e-20,3.987459e-22,1.010553e-33,1.453879e-29,-6.978450e-23,-1.713010e-24,-4.367999e-33
