t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2370.1332,200.00,328.2714,4.845928e+01,1.337939e-02,C,6.339269e-02,1.333333e-01,6.1425%,5.636464e-03,5.089810e-03,3.522879e-04,1.114195e-16,1.071164e-10,3.403831e-05,4.333613e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065957e-18,1.284340e-31,1.538024e-18,5.093246e-33,9.252274e-24,1.507080e-18,2.581412e-21,-5.011737e-43,-3.019350e-18,-1.509688e-18,-1.537209e-18,-3.826263e-33,-9.251850e-24,-1.507065e-18,-2.584355e-21,-3.825836e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.660676e-20,4.094521e-20,8.151054e-22,1.266983e-33,4.238006e-28,1.554922e-23,-2.943058e-24,-3.825836e-33
2390.1332,200.00,328.2889,4.859799e+01,1.325566e-02,C,6.346229e-02,1.333333e-01,6.1490%,5.665631e-03,5.115548e-03,3.526886e-04,1.123578e-16,1.072363e-10,3.395592e-05,4.313034e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066054e-18,1.119313e-31,1.538208e-18,5.084413e-33,9.249501e-24,1.507288e-18,2.579882e-21,3.341158e-43,-3.020097e-18,-1.510061e-18,-1.537552e-18,-3.824265e-33,-9.253806e-24,-1.507439e-18,-2.583186e-21,-3.823836e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.595668e-20,4.057152e-20,6.556138e-22,1.260148e-33,-4.304835e-27,-1.511046e-22,-3.303531e-24,-3.823836e-33
2410.1332,200.00,328.3062,4.873570e+01,1.318153e-02,C,6.353142e-02,1.333333e-01,6.1555%,5.694608e-03,5.141114e-03,3.530852e-04,1.135832e-16,1.073685e-10,3.387526e-05,4.292849e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066198e-18,1.004511e-31,1.538414e-18,5.075812e-33,9.246805e-24,1.507517e-18,2.578410e-21,-7.935250e-43,-3.020545e-18,-1.510285e-18,-1.537769e-18,-3.822009e-33,-9.245719e-24,-1.507665e-18,-2.581627e-21,-3.821576e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.565305e-20,4.034759e-20,6.452803e-22,1.253802e-33,1.085991e-27,-1.474079e-22,-3.217315e-24,-3.821576e-33
2430.1332,200.00,328.3234,4.887275e+01,1.310427e-02,C,6.360028e-02,1.333333e-01,6.1620%,5.723397e-03,5.166509e-03,3.534812e-04,1.147230e-16,1.074833e-10,3.379728e-05,4.273065e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066714e-18,8.897101e-32,1.538803e-18,5.068466e-33,9.244406e-24,1.507923e-18,2.577330e-21,2.923513e-43,-3.021012e-18,-1.510519e-18,-1.537993e-18,-3.819859e-33,-9.242862e-24,-1.507899e-18,-2.580104e-21,-3.819424e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.570248e-20,4.011417e-20,8.101936e-22,1.248606e-33,1.543228e-27,2.307790e-23,-2.773892e-24,-3.819424e-33
2450.1332,200.00,328.3405,4.900893e+01,1.302005e-02,C,6.366878e-02,1.333333e-01,6.1684%,5.751995e-03,5.191734e-03,3.538722e-04,1.157244e-16,1.075999e-10,3.371987e-05,4.253631e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066926e-18,7.892590e-32,1.539040e-18,5.060257e-33,9.241816e-24,1.508181e-18,2.575940e-21,6.682315e-43,-3.021520e-18,-1.510773e-18,-1.538234e-18,-3.817828e-33,-9.244242e-24,-1.508155e-18,-2.578651e-21,-3.817387e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.540537e-20,3.985967e-20,8.058928e-22,1.242430e-33,-2.426240e-27,2.598959e-23,-2.710878e-24,-3.817387e-33
2470.1332,200.00,328.3576,4.914465e+01,1.293266e-02,C,6.373714e-02,1.333333e-01,6.1748%,5.780407e-03,5.216792e-03,3.542614e-04,1.167521e-16,1.077325e-10,3.364401e-05,4.234554e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067159e-18,7.390334e-32,1.539287e-18,5.052212e-33,9.239315e-24,1.508449e-18,2.574577e-21,4.594092e-43,-3.022048e-18,-1.511037e-18,-1.538484e-18,-3.815899e-33,-9.235808e-24,-1.508421e-18,-2.577233e-21,-3.815455e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.511057e-20,3.959554e-20,8.033270e-22,1.236313e-33,3.506853e-27,2.839790e-23,-2.655766e-24,-3.815455e-33
2490.1332,200.00,328.3745,4.927930e+01,1.284039e-02,C,6.380502e-02,1.333333e-01,6.1812%,5.808631e-03,5.241682e-03,3.546470e-04,1.177353e-16,1.078477e-10,3.356858e-05,4.215798e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067074e-18,6.744577e-32,1.539375e-18,5.043269e-33,9.236693e-24,1.508564e-18,2.572889e-21,4.594092e-43,-3.022606e-18,-1.511316e-18,-1.538745e-18,-3.814085e-33,-9.212091e-24,-1.508701e-18,-2.575866e-21,-3.813702e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.446809e-20,3.931662e-20,6.299539e-22,1.229183e-33,2.460140e-26,-1.370715e-22,-2.976693e-24,-3.813702e-33
2510.1332,200.00,328.3913,4.941336e+01,1.274317e-02,C,6.387264e-02,1.333333e-01,6.1876%,5.836673e-03,5.266407e-03,3.550307e-04,1.185775e-16,1.079472e-10,3.349572e-05,4.197413e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067373e-18,6.170570e-32,1.539652e-18,5.035602e-33,9.234232e-24,1.508860e-18,2.571608e-21,-4.176447e-43,-3.023194e-18,-1.511610e-18,-1.539019e-18,-3.812363e-33,-9.238816e-24,-1.508996e-18,-2.574550e-21,-3.811911e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.417915e-20,3.902268e-20,6.328027e-22,1.223239e-33,-4.583916e-27,-1.357035e-22,-2.942023e-24,-3.811911e-33
2530.1332,200.00,328.4081,4.954679e+01,1.264114e-02,C,6.394001e-02,1.333333e-01,6.1939%,5.864532e-03,5.290969e-03,3.554117e-04,1.198291e-16,1.080645e-10,3.342431e-05,4.179359e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067704e-18,5.596564e-32,1.539944e-18,5.028127e-33,9.231905e-24,1.509171e-18,2.570367e-21,-1.670579e-43,-3.023811e-18,-1.511919e-18,-1.539306e-18,-3.810751e-33,-9.233650e-24,-1.509305e-18,-2.573284e-21,-3.810294e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.389360e-20,3.871416e-20,6.384908e-22,1.217376e-33,-1.744360e-27,-1.345376e-22,-2.916841e-24,-3.810294e-33
2550.1332,200.00,328.4248,4.967970e+01,1.253662e-02,C,6.400720e-02,1.333333e-01,6.2002%,5.892211e-03,5.315369e-03,3.557897e-04,1.210273e-16,1.082025e-10,3.335434e-05,4.161637e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068068e-18,5.094308e-32,1.540251e-18,5.020831e-33,9.229625e-24,1.509496e-18,2.569167e-21,4.176447e-44,-3.024443e-18,-1.512235e-18,-1.539793e-18,-3.809520e-33,-9.228255e-24,-1.509623e-18,-2.571959e-21,-3.809060e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.362477e-20,3.839802e-20,4.575575e-22,1.211311e-33,1.370795e-27,-1.269744e-22,-2.792127e-24,-3.809060e-33
2570.1332,200.00,328.4414,4.981148e+01,1.247933e-02,C,6.407388e-02,1.333333e-01,6.2064%,5.919707e-03,5.339604e-03,3.561645e-04,1.219836e-16,1.083117e-10,3.328463e-05,4.144192e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068113e-18,4.950806e-32,1.540399e-18,5.012634e-33,9.227186e-24,1.509668e-18,2.567643e-21,5.847026e-43,-3.024789e-18,-1.512408e-18,-1.539769e-18,-3.807438e-33,-9.224594e-24,-1.509797e-18,-2.570451e-21,-3.806982e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.332403e-20,3.822471e-20,6.306713e-22,1.205196e-33,2.592045e-27,-1.296628e-22,-2.808416e-24,-3.806982e-33
2590.1332,200.00,328.4579,4.994281e+01,1.242205e-02,C,6.414040e-02,1.333333e-01,6.2127%,5.947027e-03,5.363682e-03,3.565374e-04,1.227474e-16,1.084359e-10,3.321737e-05,4.127088e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068541e-18,4.376800e-32,1.540736e-18,5.005705e-33,9.225017e-24,1.510021e-18,2.566523e-21,-8.352894e-44,-3.025136e-18,-1.512582e-18,-1.540135e-18,-3.806018e-33,-9.221014e-24,-1.509972e-18,-2.568775e-21,-3.805538e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.340515e-20,3.805140e-20,6.013053e-22,1.199687e-33,4.003339e-27,4.867057e-23,-2.251317e-24,-3.805538e-33
2610.1332,200.00,328.4742,5.007291e+01,1.230111e-02,C,6.420632e-02,1.333333e-01,6.2189%,5.974169e-03,5.387599e-03,3.569068e-04,1.240176e-16,1.085409e-10,3.315030e-05,4.110249e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068648e-18,4.161547e-32,1.540913e-18,4.997867e-33,9.222680e-24,1.510220e-18,2.565078e-21,-3.341158e-43,-3.025868e-18,-1.512947e-18,-1.540469e-18,-3.804794e-33,-9.220387e-24,-1.510339e-18,-2.567705e-21,-3.804323e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.278019e-20,3.768542e-20,4.434558e-22,1.193073e-33,2.293577e-27,-1.195393e-22,-2.627484e-24,-3.804323e-33
2630.1332,200.00,328.4905,5.020264e+01,1.223147e-02,C,6.427217e-02,1.333333e-01,6.2250%,6.001134e-03,5.411359e-03,3.572747e-04,1.249413e-16,1.086415e-10,3.308450e-05,4.093703e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068775e-18,3.444039e-32,1.541098e-18,4.990175e-33,9.220408e-24,1.510427e-18,2.563659e-21,-4.594092e-43,-3.026289e-18,-1.513158e-18,-1.540475e-18,-3.802983e-33,-9.220223e-24,-1.510551e-18,-2.566329e-21,-3.802511e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.248643e-20,3.747468e-20,6.236349e-22,1.187192e-33,1.842429e-28,-1.240013e-22,-2.670356e-24,-3.802511e-33
2650.1332,200.00,328.5068,5.033192e+01,1.215784e-02,C,6.433785e-02,1.333333e-01,6.2312%,6.027926e-03,5.434964e-03,3.576386e-04,1.260080e-16,1.087550e-10,3.302002e-05,4.077453e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068946e-18,3.659292e-32,1.541305e-18,4.982684e-33,9.218179e-24,1.510654e-18,2.562294e-21,2.088224e-43,-3.026735e-18,-1.513381e-18,-1.540686e-18,-3.801545e-33,-9.217987e-24,-1.510775e-18,-2.564909e-21,-3.801066e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.221124e-20,3.725178e-20,6.181248e-22,1.181139e-33,1.914757e-28,-1.213632e-22,-2.615019e-24,-3.801066e-33
2670.1332,200.00,328.5229,5.046043e+01,1.208152e-02,C,6.440314e-02,1.333333e-01,6.2373%,6.054544e-03,5.458415e-03,3.580010e-04,1.268495e-16,1.088757e-10,3.295672e-05,4.061480e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069134e-18,3.228787e-32,1.541519e-18,4.975334e-33,9.216007e-24,1.510888e-18,2.560953e-21,-5.429381e-43,-3.027197e-18,-1.513612e-18,-1.540905e-18,-3.800117e-33,-9.215680e-24,-1.511007e-18,-2.563519e-21,-3.799600e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.193764e-20,3.702073e-20,6.138048e-22,1.175217e-33,3.265072e-28,-1.194419e-22,-2.566293e-24,-3.799600e-33
2690.1332,200.00,328.5390,5.058820e+01,1.200070e-02,C,6.446816e-02,1.333333e-01,6.2434%,6.080991e-03,5.481710e-03,3.583611e-04,1.278451e-16,1.090110e-10,3.289458e-05,4.045769e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069353e-18,2.583029e-32,1.541747e-18,4.968161e-33,9.213890e-24,1.511136e-18,2.559652e-21,-4.176447e-43,-3.027686e-18,-1.513857e-18,-1.541135e-18,-3.798923e-33,-9.209099e-24,-1.511253e-18,-2.562178e-21,-3.798437e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.166716e-20,3.677602e-20,6.120294e-22,1.169238e-33,4.791539e-27,-1.177471e-22,-2.526172e-24,-3.798437e-33
2710.1332,200.00,328.5549,5.071489e+01,1.191364e-02,C,6.453267e-02,1.333333e-01,6.2495%,6.107268e-03,5.504852e-03,3.587177e-04,1.287099e-16,1.091848e-10,3.283362e-05,4.030325e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069613e-18,2.941783e-32,1.541994e-18,4.961189e-33,9.211812e-24,1.511402e-18,2.558403e-21,8.352894e-44,-3.028213e-18,-1.514121e-18,-1.541380e-18,-3.797754e-33,-9.197292e-24,-1.511518e-18,-2.560900e-21,-3.797264e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.140029e-20,3.651236e-20,6.138488e-22,1.163435e-33,1.451941e-26,-1.163191e-22,-2.496641e-24,-3.797264e-33
2730.1332,200.00,328.5708,5.084123e+01,1.182393e-02,C,6.459709e-02,1.333333e-01,6.2555%,6.133376e-03,5.527844e-03,3.590727e-04,1.295593e-16,1.092108e-10,3.277378e-05,4.015138e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069892e-18,2.798282e-32,1.542250e-18,4.954354e-33,9.209783e-24,1.511676e-18,2.557179e-21,4.176447e-43,-3.028756e-18,-1.514392e-18,-1.541633e-18,-3.796651e-33,-9.211887e-24,-1.511791e-18,-2.559652e-21,-3.796160e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.113548e-20,3.624066e-20,6.170533e-22,1.157702e-33,-2.104301e-27,-1.152449e-22,-2.472437e-24,-3.796160e-33
2750.1332,200.00,328.5866,5.096681e+01,1.172984e-02,C,6.466115e-02,1.333333e-01,6.2615%,6.159317e-03,5.550685e-03,3.594253e-04,1.306723e-16,1.093252e-10,3.271505e-05,4.000202e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070200e-18,2.296026e-32,1.542519e-18,4.947687e-33,9.207817e-24,1.511962e-18,2.555993e-21,-8.352894e-43,-3.029326e-18,-1.514677e-18,-1.541896e-18,-3.795634e-33,-9.206596e-24,-1.512077e-18,-2.558449e-21,-3.795138e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.087334e-20,3.595561e-20,6.225835e-22,1.152053e-33,1.220955e-27,-1.145753e-22,-2.455801e-24,-3.795138e-33
2770.1332,200.00,328.6023,5.109189e+01,1.169037e-02,C,6.472502e-02,1.333333e-01,6.2675%,6.185089e-03,5.573379e-03,3.597741e-04,1.316873e-16,1.094364e-10,3.265636e-05,3.985497e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070186e-18,2.296026e-32,1.542628e-18,4.940078e-33,9.205679e-24,1.512095e-18,2.554482e-21,-4.176447e-44,-3.029565e-18,-1.514797e-18,-1.542216e-18,-3.794601e-33,-9.204378e-24,-1.512198e-18,-2.556745e-21,-3.794105e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.062086e-20,3.583601e-20,4.126441e-22,1.145477e-33,1.300707e-27,-1.035877e-22,-2.262653e-24,-3.794105e-33
2790.1332,200.00,328.6179,5.121619e+01,1.158641e-02,C,6.478854e-02,1.333333e-01,6.2734%,6.210698e-03,5.595924e-03,3.601227e-04,1.325539e-16,1.095405e-10,3.259974e-05,3.971049e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070541e-18,2.080774e-32,1.542919e-18,4.933708e-33,9.203800e-24,1.512401e-18,2.553358e-21,-2.505868e-43,-3.030195e-18,-1.515112e-18,-1.542305e-18,-3.790142e-33,-9.206597e-24,-1.512514e-18,-2.555693e-21,-3.792866e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.034534e-20,3.552099e-20,6.130817e-22,1.143567e-33,-2.797510e-27,-1.126303e-22,-2.334720e-24,-3.792866e-33
2810.1332,200.00,328.6334,5.133958e+01,1.153668e-02,C,6.485166e-02,1.333333e-01,6.2794%,6.236141e-03,5.618322e-03,3.604669e-04,1.335984e-16,1.096500e-10,3.254312e-05,3.956808e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070585e-18,2.224275e-32,1.543054e-18,4.926430e-33,9.201763e-24,1.512559e-18,2.551923e-21,-1.252934e-43,-3.030497e-18,-1.515263e-18,-1.542450e-18,-3.792155e-33,-9.201575e-24,-1.512666e-18,-2.554226e-21,-3.790059e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.008854e-20,3.537026e-20,6.041072e-22,1.134274e-33,1.877909e-28,-1.071182e-22,-2.302997e-24,-3.790059e-33
2830.1332,200.00,328.6489,5.146266e+01,1.142714e-02,C,6.491468e-02,1.333333e-01,6.2853%,6.261424e-03,5.640575e-03,3.608107e-04,1.347021e-16,1.097609e-10,3.248855e-05,3.942824e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070996e-18,1.937272e-32,1.543371e-18,4.920382e-33,9.199980e-24,1.512891e-18,2.550874e-21,-2.505868e-43,-3.031161e-18,-1.515595e-18,-1.542758e-18,-3.791531e-33,-9.199788e-24,-1.512999e-18,-2.553179e-21,-3.790825e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.983581e-20,3.503822e-20,6.133150e-22,1.128851e-33,1.919816e-28,-1.080427e-22,-2.305337e-24,-3.790825e-33
2850.1332,200.00,328.6642,5.158485e+01,1.137053e-02,C,6.497729e-02,1.333333e-01,6.2911%,6.286544e-03,5.662684e-03,3.611499e-04,1.356998e-16,1.098769e-10,3.243396e-05,3.929046e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071097e-18,1.506767e-32,1.543533e-18,4.913416e-33,9.198018e-24,1.513073e-18,2.549513e-21,5.429381e-43,-3.031504e-18,-1.515766e-18,-1.543121e-18,-3.790806e-33,-9.199193e-24,-1.513172e-18,-2.551657e-21,-3.790294e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.959380e-20,3.486657e-20,4.119032e-22,1.122610e-33,-1.175071e-27,-9.854805e-23,-2.143700e-24,-3.790294e-33
2870.1332,200.00,328.6795,5.170649e+01,1.130924e-02,C,6.503968e-02,1.333333e-01,6.2970%,6.311503e-03,5.684650e-03,3.614878e-04,1.367286e-16,1.100058e-10,3.238028e-05,3.915480e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071215e-18,1.506767e-32,1.543702e-18,4.906579e-33,9.196122e-24,1.513263e-18,2.548176e-21,8.352894e-44,-3.031875e-18,-1.515952e-18,-1.543299e-18,-3.789843e-33,-9.191621e-24,-1.513359e-18,-2.550269e-21,-3.789326e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.933952e-20,3.468073e-20,4.037938e-22,1.116736e-33,4.500637e-27,-9.638803e-23,-2.093451e-24,-3.789326e-33
2890.1332,200.00,328.6947,5.182745e+01,1.124377e-02,C,6.510180e-02,1.333333e-01,6.3028%,6.336304e-03,5.706474e-03,3.618234e-04,1.379687e-16,1.101150e-10,3.232756e-05,3.902129e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071360e-18,1.650269e-32,1.543885e-18,4.899898e-33,9.194262e-24,1.513464e-18,2.546875e-21,-3.758802e-43,-3.032272e-18,-1.516151e-18,-1.543487e-18,-3.788950e-33,-9.189621e-24,-1.513559e-18,-2.548926e-21,-3.788427e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.908800e-20,3.448222e-20,3.980059e-22,1.110947e-33,4.641809e-27,-9.445120e-23,-2.050996e-24,-3.788427e-33
2910.1332,200.00,328.7099,5.194799e+01,1.117379e-02,C,6.516371e-02,1.333333e-01,6.3086%,6.360949e-03,5.728157e-03,3.621588e-04,1.387302e-16,1.101959e-10,3.227680e-05,3.889008e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071873e-18,1.865521e-32,1.544248e-18,4.894447e-33,9.192657e-24,1.513841e-18,2.545961e-21,-1.670579e-43,-3.032696e-18,-1.516363e-18,-1.543483e-18,-3.787799e-33,-9.192264e-24,-1.513772e-18,-2.547723e-21,-3.787274e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.917619e-20,3.426998e-20,7.649325e-22,1.106648e-33,3.933041e-28,6.857534e-23,-1.761332e-24,-3.787274e-33
2930.1332,200.00,328.7249,5.206750e+01,1.110002e-02,C,6.522518e-02,1.333333e-01,6.3144%,6.385435e-03,5.749700e-03,3.624898e-04,1.399873e-16,1.103145e-10,3.222590e-05,3.876070e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072073e-18,1.435016e-32,1.544456e-18,4.888073e-33,9.190880e-24,1.514066e-18,2.544734e-21,-6.264671e-43,-3.033144e-18,-1.516587e-18,-1.543696e-18,-3.787050e-33,-9.188727e-24,-1.513997e-18,-2.546457e-21,-3.786519e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.892886e-20,3.404621e-20,7.591197e-22,1.101023e-33,2.152232e-27,6.944604e-23,-1.723525e-24,-3.786519e-33
2950.1332,200.00,328.7399,5.218696e+01,1.102654e-02,C,6.528667e-02,1.333333e-01,6.3201%,6.409764e-03,5.771107e-03,3.628180e-04,1.408251e-16,1.104094e-10,3.217485e-05,3.863317e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071937e-18,1.148013e-32,1.544496e-18,4.880698e-33,9.188951e-24,1.514131e-18,2.543164e-21,-7.099960e-43,-3.033590e-18,-1.516810e-18,-1.544104e-18,1.480143e-33,-9.188848e-24,-1.514221e-18,-2.545121e-21,-3.786110e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.834760e-20,3.382327e-20,3.920278e-22,6.360842e-33,1.031100e-28,-9.043450e-23,-1.957247e-24,-3.786110e-33
