t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4084.5268,200.00,282.8644,1.643083e+02,1.119572e-01,C,2.947254e-03,1.333333e-01,0.2943%,5.884801e-02,5.509891e-02,4.831824e-05,2.540320e-15,2.789635e-10,2.455296e-05,6.343749e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800080e-18,1.130793e-30,1.672340e-18,4.093200e-32,4.409132e-23,1.207223e-18,3.103366e-20,-1.252934e-43,-2.476692e-18,-1.238383e-18,-1.672353e-18,-1.516377e-33,-4.409670e-23,-1.207220e-18,-3.103374e-20,-1.508532e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.233876e-19,3.122503e-19,-1.234900e-23,3.941562e-32,-5.385801e-27,3.578864e-24,-8.123605e-26,-1.508532e-33
4104.5268,200.00,282.9023,1.655153e+02,1.117143e-01,C,2.946468e-03,1.333333e-01,0.2942%,5.905223e-02,5.529605e-02,4.831459e-05,2.565302e-15,2.804551e-10,2.455861e-05,6.351618e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800687e-18,1.165233e-30,1.672956e-18,4.115136e-32,4.432493e-23,1.207686e-18,3.114220e-20,-6.682315e-43,-2.477872e-18,-1.238992e-18,-1.672969e-18,-1.516910e-33,-4.432440e-23,-1.207682e-18,-3.114229e-20,-1.513025e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.228143e-19,3.116409e-19,-1.218593e-23,3.963445e-32,5.282061e-28,3.440759e-24,-8.580020e-26,-1.513025e-33
4124.5268,200.00,282.9404,1.667257e+02,1.114862e-01,C,2.945682e-03,1.333333e-01,0.2941%,5.925609e-02,5.549283e-02,4.831102e-05,2.590423e-15,2.819650e-10,2.456422e-05,6.359502e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801316e-18,1.337435e-30,1.673572e-18,4.137287e-32,4.456049e-23,1.208149e-18,3.125127e-20,1.670579e-43,-2.479017e-18,-1.239564e-18,-1.673584e-18,-1.515212e-33,-4.455666e-23,-1.208145e-18,-3.125137e-20,-1.511292e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.222994e-19,3.110686e-19,-1.201316e-23,3.985765e-32,3.833855e-27,3.258637e-24,-1.009940e-25,-1.511292e-33
4144.5268,200.00,282.9785,1.679382e+02,1.112666e-01,C,2.944933e-03,1.333333e-01,0.2941%,5.945961e-02,5.568925e-02,4.830740e-05,2.615682e-15,2.834099e-10,2.456966e-05,6.367136e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801817e-18,1.406316e-30,1.674167e-18,4.158486e-32,4.478714e-23,1.208594e-18,3.135668e-20,-2.505868e-43,-2.480120e-18,-1.240116e-18,-1.674179e-18,-1.513520e-33,-4.478718e-23,-1.208591e-18,-3.135677e-20,-1.509566e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.216967e-19,3.105170e-19,-1.193417e-23,4.007134e-32,-3.766726e-29,3.303167e-24,-8.999308e-26,-1.509566e-33
4164.5268,200.00,283.0168,1.691540e+02,1.110467e-01,C,2.944148e-03,1.333333e-01,0.2940%,5.966278e-02,5.588532e-02,4.830399e-05,2.641079e-15,2.849184e-10,2.457515e-05,6.375048e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802490e-18,1.526857e-30,1.674781e-18,4.181069e-32,4.502661e-23,1.209057e-18,3.146680e-20,-5.429381e-43,-2.481224e-18,-1.240668e-18,-1.674772e-18,-1.511852e-33,-4.501448e-23,-1.209037e-18,-3.146268e-20,-1.507865e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.212657e-19,3.099647e-19,8.375446e-24,4.029884e-32,1.212418e-26,2.029396e-23,4.124755e-24,-1.507865e-33
4184.5268,200.00,283.0551,1.703718e+02,1.108266e-01,C,2.943400e-03,1.333333e-01,0.2939%,5.986560e-02,5.608104e-02,4.830054e-05,2.666616e-15,2.863451e-10,2.458049e-05,6.382706e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803034e-18,1.693319e-30,1.675374e-18,4.202655e-32,4.525705e-23,1.209504e-18,3.157323e-20,-3.758802e-43,-2.482330e-18,-1.241221e-18,-1.675366e-18,-1.510209e-33,-4.524994e-23,-1.209483e-18,-3.156909e-20,-1.506189e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.207036e-19,3.094116e-19,8.469342e-24,4.051634e-32,7.111561e-27,2.025254e-23,4.138659e-24,-1.506189e-33
4204.5268,200.00,283.0935,1.715923e+02,1.105977e-01,C,2.942652e-03,1.333333e-01,0.2938%,6.006809e-02,5.627640e-02,4.829716e-05,2.692291e-15,2.878207e-10,2.458576e-05,6.390377e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803599e-18,1.842561e-30,1.675967e-18,4.224482e-32,4.548935e-23,1.209950e-18,3.168015e-20,-1.670579e-43,-2.483481e-18,-1.241797e-18,-1.675978e-18,-1.508612e-33,-4.548988e-23,-1.209947e-18,-3.168026e-20,-1.504556e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.201184e-19,3.088363e-19,-1.148843e-23,4.073621e-32,-5.299305e-28,2.911723e-24,-1.121093e-25,-1.504556e-33
4224.5268,200.00,283.1320,1.728156e+02,1.103857e-01,C,2.941904e-03,1.333333e-01,0.2938%,6.027022e-02,5.647142e-02,4.829386e-05,2.718105e-15,2.893065e-10,2.459099e-05,6.398063e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804186e-18,2.066423e-30,1.676559e-18,4.246484e-32,4.572358e-23,1.210397e-18,3.178760e-20,-2.923513e-43,-2.484547e-18,-1.242330e-18,-1.676550e-18,-1.507001e-33,-4.571236e-23,-1.210377e-18,-3.178344e-20,-1.502909e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.196392e-19,3.083032e-19,8.711148e-24,4.095784e-32,1.122659e-26,2.004702e-23,4.162132e-24,-1.502909e-33
4244.5268,200.00,283.1705,1.740407e+02,1.101650e-01,C,2.941192e-03,1.333333e-01,0.2937%,6.047202e-02,5.666609e-02,4.829050e-05,2.744058e-15,2.907238e-10,2.459606e-05,6.405490e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804642e-18,2.192705e-30,1.677130e-18,4.267499e-32,4.594849e-23,1.210826e-18,3.189127e-20,5.847026e-43,-2.485657e-18,-1.242885e-18,-1.677142e-18,-1.505432e-33,-4.594943e-23,-1.210824e-18,-3.189137e-20,-1.501305e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.189848e-19,3.077479e-19,-1.129767e-23,4.116956e-32,-9.359133e-28,2.888893e-24,-1.028770e-25,-1.501305e-33
4264.5268,200.00,283.2091,1.752685e+02,1.099440e-01,C,2.940446e-03,1.333333e-01,0.2936%,6.067348e-02,5.686041e-02,4.828735e-05,2.770150e-15,2.922124e-10,2.460119e-05,6.413199e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.805271e-18,2.364907e-30,1.677721e-18,4.289945e-32,4.618644e-23,1.211274e-18,3.199971e-20,7.099960e-43,-2.486769e-18,-1.243441e-18,-1.677732e-18,-1.503883e-33,-4.618996e-23,-1.211271e-18,-3.199983e-20,-1.499724e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.185017e-19,3.071918e-19,-1.112400e-23,4.139557e-32,-3.514009e-27,2.681048e-24,-1.194313e-25,-1.499724e-33
4284.5268,200.00,283.2478,1.764990e+02,1.097314e-01,C,2.939735e-03,1.333333e-01,0.2935%,6.087461e-02,5.705439e-02,4.828415e-05,2.796381e-15,2.936682e-10,2.460615e-05,6.420651e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.805769e-18,2.634690e-30,1.678291e-18,4.311346e-32,4.641503e-23,1.211704e-18,3.210436e-20,1.670579e-43,-2.487840e-18,-1.243976e-18,-1.678302e-18,-1.502342e-33,-4.641451e-23,-1.211701e-18,-3.210447e-20,-1.498148e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.179291e-19,3.066565e-19,-1.104349e-23,4.161112e-32,5.235361e-28,2.703248e-24,-1.086193e-25,-1.498148e-33
4304.5268,200.00,283.2866,1.777321e+02,1.095186e-01,C,2.939024e-03,1.333333e-01,0.2935%,6.107540e-02,5.724802e-02,4.828102e-05,2.822752e-15,2.951214e-10,2.461106e-05,6.428114e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806287e-18,2.841332e-30,1.678861e-18,4.332964e-32,4.664542e-23,1.212134e-18,3.220949e-20,2.923513e-43,-2.488912e-18,-1.244512e-18,-1.678872e-18,-1.500825e-33,-4.664587e-23,-1.212132e-18,-3.220960e-20,-1.496595e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.173756e-19,3.061205e-19,-1.095161e-23,4.182881e-32,-4.429273e-28,2.681516e-24,-1.091579e-25,-1.496595e-33
4324.5268,200.00,283.3255,1.789679e+02,1.093056e-01,C,2.938280e-03,1.333333e-01,0.2934%,6.127585e-02,5.744132e-02,4.827809e-05,2.849262e-15,2.966828e-10,2.461603e-05,6.435863e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806978e-18,3.076675e-30,1.679450e-18,4.356017e-32,4.688907e-23,1.212582e-18,3.231944e-20,0.000000e+00,-2.489985e-18,-1.245049e-18,-1.679441e-18,-1.499330e-33,-4.687416e-23,-1.212562e-18,-3.231522e-20,-1.495064e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.169932e-19,3.055838e-19,9.254627e-24,4.206084e-32,1.491886e-26,1.961957e-23,4.222794e-24,-1.495064e-33
4344.5268,200.00,283.3644,1.802056e+02,1.090924e-01,C,2.937570e-03,1.333333e-01,0.2933%,6.147598e-02,5.763427e-02,4.827510e-05,2.875912e-15,2.981544e-10,2.462084e-05,6.443350e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.807537e-18,3.294797e-30,1.680019e-18,4.378046e-32,4.712318e-23,1.213013e-18,3.242556e-20,9.188184e-43,-2.491060e-18,-1.245587e-18,-1.680009e-18,-1.497858e-33,-4.710840e-23,-1.212993e-18,-3.242132e-20,-1.493555e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.164777e-19,3.050464e-19,9.365488e-24,4.228260e-32,1.478088e-26,1.952228e-23,4.234509e-24,-1.493555e-33
4364.5268,200.00,283.4034,1.814458e+02,1.088790e-01,C,2.936896e-03,1.333333e-01,0.2933%,6.167577e-02,5.782689e-02,4.827206e-05,2.902701e-15,2.995620e-10,2.462548e-05,6.450573e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.807964e-18,3.604761e-30,1.680567e-18,4.399026e-32,4.734755e-23,1.213427e-18,3.252779e-20,-8.770539e-43,-2.492136e-18,-1.246125e-18,-1.680577e-18,-1.496406e-33,-4.734982e-23,-1.213424e-18,-3.252791e-20,-1.492069e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.158283e-19,3.045082e-19,-1.057711e-23,4.249386e-32,-2.272318e-27,2.386737e-24,-1.185786e-25,-1.492069e-33
4384.5268,200.00,283.4425,1.826887e+02,1.086654e-01,C,2.936187e-03,1.333333e-01,0.2932%,6.187524e-02,5.801917e-02,4.826922e-05,2.929630e-15,3.011005e-10,2.463019e-05,6.458083e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.808563e-18,3.914724e-30,1.681134e-18,4.421452e-32,4.758526e-23,1.213858e-18,3.263486e-20,-5.011737e-43,-2.493213e-18,-1.246664e-18,-1.681144e-18,-1.494978e-33,-4.758741e-23,-1.213856e-18,-3.263499e-20,-1.490605e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.153498e-19,3.039692e-19,-1.042609e-23,4.271954e-32,-2.155657e-27,2.209969e-24,-1.340917e-25,-1.490605e-33
4404.5268,200.00,283.4817,1.839342e+02,1.084601e-01,C,2.935514e-03,1.333333e-01,0.2931%,6.207438e-02,5.821111e-02,4.826632e-05,2.956700e-15,3.025075e-10,2.463473e-05,6.465327e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809030e-18,4.247648e-30,1.681681e-18,4.442831e-32,4.781321e-23,1.214272e-18,3.273803e-20,-2.088224e-43,-2.494249e-18,-1.247182e-18,-1.681691e-18,-1.493553e-33,-4.781296e-23,-1.214270e-18,-3.273816e-20,-1.489144e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.147805e-19,3.034513e-19,-1.036670e-23,4.293476e-32,2.515996e-28,2.261996e-24,-1.223385e-25,-1.489144e-33
4424.5268,200.00,283.5209,1.851815e+02,1.082460e-01,C,2.934806e-03,1.333333e-01,0.2931%,6.227320e-02,5.840272e-02,4.826362e-05,2.983909e-15,3.040601e-10,2.463933e-05,6.472860e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809668e-18,4.637973e-30,1.682247e-18,4.465642e-32,4.805461e-23,1.214704e-18,3.284606e-20,-2.088224e-43,-2.495330e-18,-1.247722e-18,-1.682258e-18,-1.492167e-33,-4.804963e-23,-1.214702e-18,-3.284620e-20,-1.487722e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.143385e-19,3.029109e-19,-1.018463e-23,4.316426e-32,4.977451e-27,2.011555e-24,-1.405747e-25,-1.487722e-33
4444.5268,200.00,283.5603,1.864322e+02,1.080404e-01,C,2.934134e-03,1.333333e-01,0.2930%,6.247170e-02,5.859400e-02,4.826085e-05,3.011258e-15,3.055002e-10,2.464378e-05,6.480127e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810174e-18,5.016817e-30,1.682793e-18,4.487404e-32,4.828608e-23,1.215119e-18,3.295017e-20,-4.176447e-44,-2.496369e-18,-1.248241e-18,-1.682803e-18,-1.490786e-33,-4.829103e-23,-1.215117e-18,-3.295031e-20,-1.486303e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.138053e-19,3.023914e-19,-1.009981e-23,4.338325e-32,-4.942252e-27,1.987428e-24,-1.410570e-25,-1.486303e-33
4464.5268,200.00,283.5997,1.876846e+02,1.078345e-01,C,2.933461e-03,1.333333e-01,0.2929%,6.266987e-02,5.878495e-02,4.825815e-05,3.038747e-15,3.069895e-10,2.464817e-05,6.487404e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810699e-18,5.430102e-30,1.683339e-18,4.509360e-32,4.851936e-23,1.215534e-18,3.305474e-20,5.011737e-43,-2.497409e-18,-1.248762e-18,-1.683349e-18,-1.489425e-33,-4.851750e-23,-1.215532e-18,-3.305487e-20,-1.484906e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.132899e-19,3.018713e-19,-9.994091e-24,4.360418e-32,1.855565e-27,1.930704e-24,-1.329920e-25,-1.484906e-33
4484.5268,200.00,283.6391,1.889389e+02,1.076284e-01,C,2.932790e-03,1.333333e-01,0.2928%,6.286773e-02,5.897557e-02,4.825553e-05,3.066576e-15,3.084580e-10,2.465251e-05,6.494692e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811243e-18,5.860607e-30,1.683884e-18,4.531512e-32,4.875440e-23,1.215949e-18,3.315977e-20,2.923513e-43,-2.498450e-18,-1.249282e-18,-1.683894e-18,-1.488083e-33,-4.875551e-23,-1.215948e-18,-3.315992e-20,-1.483528e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.127923e-19,3.013504e-19,-9.884341e-24,4.382703e-32,-1.118391e-27,1.831051e-24,-1.459503e-25,-1.483528e-33
4504.5268,200.00,283.6787,1.901965e+02,1.074221e-01,C,2.932118e-03,1.333333e-01,0.2928%,6.306526e-02,5.916587e-02,4.825296e-05,3.094346e-15,3.099548e-10,2.465680e-05,6.501990e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811806e-18,6.325552e-30,1.684428e-18,4.553861e-32,4.899124e-23,1.216365e-18,3.326526e-20,1.127641e-42,-2.499493e-18,-1.249804e-18,-1.684438e-18,-1.486764e-33,-4.898677e-23,-1.216363e-18,-3.326541e-20,-1.482171e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.123123e-19,3.008289e-19,-9.754326e-24,4.405184e-32,4.462043e-27,1.699635e-24,-1.504485e-25,-1.482171e-33
4524.5268,200.00,283.7183,1.914559e+02,1.072266e-01,C,2.931448e-03,1.333333e-01,0.2927%,6.326248e-02,5.935583e-02,4.825046e-05,3.122256e-15,3.114298e-10,2.466104e-05,6.509301e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812387e-18,6.807717e-30,1.684972e-18,4.576412e-32,4.922988e-23,1.216781e-18,3.337123e-20,5.429381e-43,-2.500488e-18,-1.250299e-18,-1.684962e-18,-1.485064e-33,-4.922085e-23,-1.216762e-18,-3.336689e-20,-1.479776e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.118992e-19,3.003344e-19,1.024608e-23,4.427906e-32,9.031683e-27,1.880631e-23,4.343437e-24,-1.479776e-33
4544.5268,200.00,283.7580,1.927177e+02,1.070283e-01,C,2.930811e-03,1.333333e-01,0.2927%,6.345939e-02,5.954548e-02,4.824791e-05,3.150308e-15,3.128785e-10,2.466512e-05,6.516335e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812835e-18,7.387464e-30,1.685496e-18,4.597856e-32,4.945818e-23,1.217180e-18,3.347316e-20,-1.670579e-43,-2.501513e-18,-1.250800e-18,-1.685505e-18,-1.482541e-33,-4.946384e-23,-1.217178e-18,-3.347331e-20,-1.474963e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.113219e-19,2.998328e-19,-9.568647e-24,4.449602e-32,-5.657494e-27,1.591503e-24,-1.537351e-25,-1.474963e-33
4564.5268,200.00,283.7977,1.939814e+02,1.068192e-01,C,2.930175e-03,1.333333e-01,0.2926%,6.365598e-02,5.973479e-02,4.824541e-05,3.178500e-15,3.143679e-10,2.466915e-05,6.523382e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.813300e-18,7.921290e-30,1.686019e-18,4.619486e-32,4.968820e-23,1.217579e-18,3.357554e-20,3.758802e-43,-2.502544e-18,-1.251329e-18,-1.686028e-18,-1.482889e-33,-4.969035e-23,-1.217577e-18,-3.357568e-20,-1.478184e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.107568e-19,2.993034e-19,-9.503726e-24,4.471197e-32,-2.149846e-27,1.616155e-24,-1.426077e-25,-1.478184e-33
4584.5268,200.00,283.8376,1.952484e+02,1.066207e-01,C,2.929506e-03,1.333333e-01,0.2925%,6.385227e-02,5.992379e-02,4.824310e-05,3.206833e-15,3.158699e-10,2.467324e-05,6.530724e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.813938e-18,8.506777e-30,1.686562e-18,4.642607e-32,4.993219e-23,1.217995e-18,3.368287e-20,0.000000e+00,-2.503549e-18,-1.251832e-18,-1.686551e-18,-1.481631e-33,-4.992325e-23,-1.217977e-18,-3.367849e-20,-1.476888e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.103894e-19,2.988008e-19,1.049994e-23,4.494443e-32,8.937976e-27,1.862108e-23,4.381104e-24,-1.476888e-33
4604.5268,200.00,283.8775,1.965171e+02,1.064134e-01,C,2.928871e-03,1.333333e-01,0.2925%,6.404824e-02,6.011247e-02,4.824073e-05,3.235306e-15,3.173936e-10,2.467717e-05,6.537789e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814441e-18,9.212805e-30,1.687084e-18,4.664616e-32,5.016566e-23,1.218395e-18,3.378613e-20,4.176447e-43,-2.504599e-18,-1.252357e-18,-1.687093e-18,-1.480411e-33,-5.016210e-23,-1.218394e-18,-3.378630e-20,-1.475630e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.098418e-19,2.982757e-19,-9.235983e-24,4.516575e-32,3.560485e-27,1.298835e-24,-1.632474e-25,-1.475630e-33
4624.5268,200.00,283.9175,1.977883e+02,1.062281e-01,C,2.928236e-03,1.333333e-01,0.2924%,6.424390e-02,6.030082e-02,4.823842e-05,3.263921e-15,3.188373e-10,2.468105e-05,6.544866e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814961e-18,9.918833e-30,1.687606e-18,4.686802e-32,5.040088e-23,1.218795e-18,3.388984e-20,-1.670579e-43,-2.505573e-18,-1.252827e-18,-1.687615e-18,-1.477171e-33,-5.040434e-23,-1.218793e-18,-3.389001e-20,-1.468706e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.093886e-19,2.978061e-19,-9.138422e-24,4.539085e-32,-3.460440e-27,1.222758e-24,-1.654933e-25,-1.468706e-33
4644.5268,200.00,283.9575,1.990613e+02,1.060240e-01,C,2.927602e-03,1.333333e-01,0.2923%,6.443925e-02,6.048886e-02,4.823617e-05,3.292677e-15,3.203529e-10,2.468489e-05,6.551953e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815500e-18,1.069948e-29,1.688127e-18,4.709196e-32,5.063787e-23,1.219195e-18,3.399400e-20,3.341158e-43,-2.506572e-18,-1.253344e-18,-1.688117e-18,-1.477971e-33,-5.062528e-23,-1.219176e-18,-3.398959e-20,-1.473114e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.089275e-19,2.972888e-19,1.076672e-23,4.561399e-32,1.258650e-26,1.839048e-23,4.416911e-24,-1.473114e-33
4664.5268,200.00,283.9977,2.003375e+02,1.058247e-01,C,2.927001e-03,1.333333e-01,0.2923%,6.463430e-02,6.067658e-02,4.823385e-05,3.321573e-15,3.218114e-10,2.468856e-05,6.558760e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815902e-18,1.149735e-29,1.688629e-18,4.730444e-32,5.086404e-23,1.219578e-18,3.409402e-20,8.352894e-44,-2.507583e-18,-1.253849e-18,-1.688638e-18,-1.476792e-33,-5.086512e-23,-1.219577e-18,-3.409417e-20,-1.471894e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083194e-19,2.967835e-19,-9.003878e-24,4.582765e-32,-1.082565e-27,1.224087e-24,-1.550017e-25,-1.471894e-33
