  0.20199920      3.73996251E-11  # wavelength in microns and flux in per microns
   6.5414634       8.0735540    
   6.5434623       8.6717911    
   6.5454617       8.9307871    
   6.5474610       7.5994377    
   6.5494599       9.1531544    
   6.5514593       7.7157788    
   6.5534582       7.7012095    
   6.5554576       8.4858742    
   6.5574570       8.1213589    
   6.5594559       8.0446815    
   6.5614552       7.8379402    
   6.5634546       7.9893699    
   6.5654535       7.8697090    
   6.5674529       7.7675552    
   6.5694518       8.2606936    
   6.5714512       7.3061695    
   6.5734506       7.5559821    
   6.5754495       8.3569069    
   6.5774488       7.3613205    
   6.5794482       9.6194258    
   6.5814471       8.1313152    
   6.5834465       8.3044386    
   6.5854454       8.2526426    
   6.5874448       8.0965195    
   6.5894442       7.3484268    
   6.5914431       8.2932615    
   6.5934424       6.2940311    
   6.5954418       6.3346443    
   6.5974407       6.9911351    
   6.5994401       7.1793704    
   6.6014390       7.8522205    
   6.6034384       7.7684999    
   6.6054378       8.5781956    
   6.6074367       7.9972782    
   6.6094360       8.6709728    
   6.6114354       6.7160158    
   6.6134343       7.9691477    
   6.6154337       7.3971772    
   6.6174331       7.8970208    
   6.6194320       5.9662042    
   6.6214314       7.7449765    
   6.6234303       6.2879300    
   6.6254296       8.3892555    
   6.6274290       7.5223246    
   6.6294279       6.5663190    
   6.6314273       6.3060446    
   6.6334267       6.8124566    
   6.6354256       6.9288940    
   6.6374249       7.8887658    
   6.6394238       6.5018926    
   6.6414232       7.2102942    
   6.6434226       7.5527997    
   6.6454215       7.9362869    
   6.6474209       7.6469870    
   6.6494203       8.3395567    
   6.6514192       7.7633886    
   6.6534185       7.9628639    
   6.6554174       6.8595319    
   6.6574168       6.6806355    
   6.6594162       7.0075479    
   6.6614151       8.1685143    
   6.6634145       7.2525163    
   6.6654139       7.1919937    
   6.6674128       7.4468384    
   6.6694121       7.7617664    
   6.6714110       7.0402703    
   6.6734104       6.7271757    
   6.6754098       9.0958290    
   6.6774087       6.9768019    
   6.6794081       7.6865196    
   6.6814075       7.0596986    
   6.6834064       6.5825005    
   6.6854057       7.0431762    
   6.6874046       6.5649018    
   6.6894040       6.7896914    
   6.6914034       6.8250937    
   6.6934023       6.7225475    
   6.6954017       8.0374079    
   6.6974010       7.6172204    
   6.6993999       7.8747573    
   6.7013993       8.2700500    
   6.7033982       7.5298934    
   6.7053976       6.9881058    
   6.7073970       7.5566335    
   6.7093959       8.0550537    
   6.7113953       7.5419726    
   6.7133946       7.5084810    
   6.7153935       7.2890239    
   6.7173929       7.0797782    
   6.7193918       7.1349564    
   6.7213912       7.0093927    
   6.7233906       7.6152534    
   6.7253895       7.4835424    
   6.7273889       6.7574606    
   6.7293882       7.5503707    
   6.7313871       7.0709310    
   6.7333865       7.6010675    
   6.7353854       7.9043021    
   6.7373848       7.3203659    
   6.7393842       7.4715147    
   6.7413831       7.6877460    
   6.7433825       7.1392474    
   6.7453818       6.8588152    
   6.7473807       7.2628570    
   6.7493801       7.3258615    
   6.7513795       6.7334995    
   6.7533784       6.8172784    
   6.7553778       7.1349487    
   6.7573767       7.7730408    
   6.7593760       7.2334628    
   6.7613754       7.3703084    
   6.7633743       7.2274671    
   6.7653737       6.4968395    
   6.7673731       7.4896431    
   6.7693720       6.8493400    
   6.7713714       7.0949945    
   6.7733703       6.3227987    
   6.7753696       7.4741707    
   6.7773690       7.0110116    
   6.7793679       7.5115023    
   6.7813673       6.1472125    
   6.7833667       6.8748717    
   6.7853656       6.4561496    
   6.7873650       6.8894691    
   6.7893639       7.4246922    
   6.7913632       6.8632784    
   6.7933626       6.7137814    
   6.7953615       7.0342140    
   6.7973609       7.2568865    
   6.7993603       6.5204124    
   6.8013592       7.0802088    
   6.8033586       7.2105885    
   6.8053575       7.9323964    
   6.8073568       6.5248599    
   6.8093562       7.1836948    
   6.8113551       6.9358954    
   6.8133545       5.9762721    
   6.8153539       7.0161581    
   6.8173528       5.8087931    
   6.8193521       6.6782990    
   6.8213511       7.2717481    
   6.8233504       6.8915987    
   6.8253498       6.8050408    
   6.8273487       6.4894352    
   6.8293481       6.2536592    
   6.8313475       6.9433393    
   6.8333464       7.0278358    
   6.8353457       5.5963826    
   6.8373446       6.1904254    
   6.8393440       6.7507472    
   6.8413434       7.0285139    
   6.8433423       7.5034332    
   6.8453417       7.0884042    
   6.8473411       7.6308107    
   6.8493400       6.9283032    
   6.8513393       6.6975732    
   6.8533382       6.9378953    
   6.8553376       6.2566862    
   6.8573370       6.0596838    
   6.8593359       6.9954224    
   6.8613353       7.2350941    
   6.8633347       5.9652119    
   6.8653336       6.9377961    
   6.8673329       6.4653702    
   6.8693323       7.0349312    
   6.8713312       6.3473825    
   6.8733306       6.6468158    
   6.8753295       7.3349767    
   6.8773289       7.1246462    
   6.8793283       6.0965548    
   6.8813272       7.2474637    
   6.8833265       6.3673267    
   6.8853259       5.5417428    
   6.8873248       7.5161901    
   6.8893242       7.1365280    
   6.8913231       6.5610681    
   6.8933225       7.1313958    
   6.8953218       6.5709119    
   6.8973207       6.5087657    
   6.8993201       7.9693789    
   6.9013195       6.4918847    
   6.9033184       6.2049098    
   6.9053178       6.8706183    
   6.9073167       6.2328858    
   6.9093161       6.2791967    
   6.9113154       6.8597574    
   6.9133143       7.4844842    
   6.9153137       6.5537758    
   6.9173131       7.2712903    
   6.9193120       5.5381818    
   6.9213114       6.2076693    
   6.9233103       6.9852519    
   6.9253097       6.5162811    
   6.9273090       6.1378837    
   6.9293079       7.0044684    
   6.9313073       6.8720860    
   6.9333067       6.6694179    
   6.9353056       6.8183270    
   6.9373050       6.8021564    
   6.9393039       6.3210173    
   6.9413033       6.6895113    
   6.9433026       6.8918834    
   6.9453015       6.9807091    
   6.9473009       6.7172904    
   6.9493003       6.0127954    
   6.9512992       6.5987687    
   6.9532986       6.7368889    
   6.9552975       6.4162068    
   6.9572968       6.1991177    
   6.9592962       5.8268251    
   6.9612951       6.3531322    
   6.9632945       7.0654125    
   6.9652939       6.4298067    
   6.9672928       6.5071425    
   6.9692922       6.3359056    
   6.9712911       6.1898737    
   6.9732904       6.5584364    
   6.9752898       7.0714059    
   6.9772887       6.6656566    
   6.9792881       6.7399292    
   6.9812875       6.2704577    
   6.9832864       6.1834273    
   6.9852858       6.7384710    
   6.9872847       6.8818922    
   6.9892840       6.3268394    
   6.9912834       7.1751633    
   6.9932823       6.6773276    
   6.9952817       7.3211460    
   6.9972811       7.5205274    
   6.9992800       6.1436901    
   7.0012794       5.7171617    
   7.0032787       6.7199736    
   7.0052776       6.2135773    
   7.0072770       6.3713775    
   7.0092759       5.2387815    
   7.0112753       6.4425001    
   7.0132747       6.1147985    
   7.0152736       6.7785230    
   7.0172729       5.9502697    
   7.0192723       6.4323206    
   7.0212712       5.7875342    
   7.0232706       5.3789606    
   7.0252695       6.8364224    
   7.0272689       5.6971660    
   7.0292683       6.1467156    
   7.0312672       6.6451712    
   7.0332665       6.2480221    
   7.0352659       6.9387622    
   7.0372648       6.3176508    
   7.0392642       7.2332926    
   7.0412631       6.6061893    
   7.0432625       5.6796417    
   7.0452619       6.4418831    
   7.0472608       6.1083198    
   7.0492601       5.9892077    
   7.0512595       6.6581392    
   7.0532584       5.4161654    
   7.0552578       5.5214882    
   7.0572567       6.5981140    
   7.0592561       7.1515851    
   7.0612555       6.2340002    
   7.0632544       6.1566072    
   7.0652537       6.4923539    
   7.0672531       5.9944496    
   7.0692520       7.3120465    
   7.0712514       5.6789050    
   7.0732503       6.0115409    
   7.0752497       5.8887696    
   7.0772491       6.0143518    
   7.0792480       6.0992289    
   7.0812473       6.1021948    
   7.0832467       5.9137745    
   7.0852456       5.6547813    
   7.0872450       6.9009628    
   7.0892439       6.3328266    
   7.0912433       5.8323436    
   7.0932426       6.2533493    
   7.0952415       6.2040968    
   7.0972409       5.8614097    
   7.0992403       5.9657145    
   7.1012392       6.0435438    
   7.1032386       6.5140457    
   7.1052375       6.1059804    
   7.1072369       6.0824862    
   7.1092362       5.8502355    
   7.1112351       5.7964272    
   7.1132345       6.0193601    
   7.1152339       6.5042682    
   7.1172328       6.0305867    
   7.1192322       5.7617888    
   7.1212311       5.6009126    
   7.1232305       5.7189450    
   7.1252298       6.0296135    
   7.1272287       6.6796722    
   7.1292281       5.7440867    
   7.1312275       6.4036961    
   7.1332264       5.7622175    
   7.1352258       6.2330761    
   7.1372252       6.3215446    
   7.1392241       5.4996676    
   7.1412234       6.0112686    
   7.1432223       5.7323694    
   7.1452217       6.1761498    
   7.1472211       5.8699522    
   7.1492200       6.0499735    
   7.1512194       6.1281500    
   7.1532187       5.5099549    
   7.1552176       6.5395098    
   7.1572170       6.0839586    
   7.1592159       6.1304021    
   7.1612153       6.7731414    
   7.1632147       6.1893249    
   7.1652136       6.0357170    
   7.1672130       6.5169096    
   7.1692123       6.5561309    
   7.1712112       4.7891469    
   7.1732106       6.1473441    
   7.1752095       6.4594088    
   7.1772089       5.8260460    
   7.1792083       6.2997975    
   7.1812072       6.3046656    
   7.1832066       6.2642860    
   7.1852059       6.8658075    
   7.1872048       6.1082458    
   7.1892042       5.4651065    
   7.1912031       5.4833627    
   7.1932025       6.2038178    
   7.1952019       6.4240632    
   7.1972008       5.8073730    
   7.1992002       5.8313289    
   7.2011995       5.6488762    
   7.2031984       5.9855180    
   7.2051978       5.4309864    
   7.2071967       6.1961508    
   7.2091961       5.9266667    
   7.2111955       5.7664828    
   7.2131944       5.8607345    
   7.2151937       5.8618050    
   7.2171931       6.3750668    
   7.2191920       5.5489140    
   7.2211914       6.2741833    
   7.2231903       5.7647734    
   7.2251897       5.6413789    
   7.2271891       5.8862658    
   7.2291880       5.9618959    
   7.2311873       5.5320010    
   7.2331867       5.9301634    
   7.2351856       5.6039062    
   7.2371850       5.5603375    
   7.2391839       5.9888515    
   7.2411833       6.4900255    
   7.2431827       5.6970901    
   7.2451816       5.8839693    
   7.2471809       5.7068882    
   7.2491803       6.5775838    
   7.2511792       6.0925965    
   7.2531786       5.6318698    
   7.2551780       4.6716104    
   7.2571769       6.0606050    
   7.2591763       5.2825155    
   7.2611752       5.9392719    
   7.2631745       6.2055073    
   7.2651739       5.9210486    
   7.2671728       6.1381016    
   7.2691722       6.1405373    
   7.2711716       5.0666585    
   7.2731705       5.4827461    
   7.2751698       5.8502011    
   7.2771688       5.5944262    
   7.2791681       5.3086791    
   7.2811675       6.3841820    
   7.2831664       6.3602810    
   7.2851658       5.5669565    
   7.2871652       5.2841759    
   7.2891641       6.1500669    
   7.2911634       6.1493697    
   7.2931623       5.3763819    
   7.2951617       5.3929238    
   7.2971611       5.4423981    
   7.2991600       5.5368013    
   7.3011594       5.5421996    
   7.3031588       5.7934699    
   7.3051577       5.1536102    
   7.3071570       5.8282094    
   7.3091559       5.4572024    
   7.3111553       6.2301860    
   7.3131547       6.2326241    
   7.3151536       5.6243005    
   7.3171530       6.0495663    
   7.3191524       5.7571869    
   7.3211513       6.1161346    
   7.3231506       5.9904804    
   7.3251495       5.2640786    
   7.3271489       6.1130815    
   7.3291483       5.8769693    
   7.3311472       5.7294579    
   7.3331466       4.8653226    
   7.3351460       4.7701693    
   7.3371449       5.4549489    
   7.3391442       4.5781336    
   7.3411431       6.1867332    
   7.3431425       5.1906738    
   7.3451419       4.9727335    
   7.3471408       5.0185390    
   7.3491402       5.6876001    
   7.3511395       6.5559258    
   7.3531384       5.3404627    
   7.3551378       5.6414552    
   7.3571367       5.1390619    
   7.3591361       5.2749357    
   7.3611355       5.6888890    
   7.3631344       5.1911831    
   7.3651338       5.4716740    
   7.3671331       6.0427327    
   7.3691320       5.1398053    
   7.3711314       5.4455414    
   7.3731303       5.2738643    
   7.3751297       5.3941278    
   7.3771291       5.4363704    
   7.3791280       4.9181662    
   7.3811274       5.2096200    
   7.3831267       5.2933927    
   7.3851256       6.1416335    
   7.3871250       5.8953567    
   7.3891244       5.9826198    
   7.3911233       5.5265021    
   7.3931227       5.4460797    
   7.3951216       5.6863570    
   7.3971210       6.1648211    
   7.3991203       5.2326665    
   7.4011192       5.6527181    
   7.4031186       5.4026222    
   7.4051180       5.7061419    
   7.4071169       5.4486084    
   7.4091163       5.4502220    
   7.4111152       5.1503620    
   7.4131145       5.0394731    
   7.4151139       5.9338980    
   7.4171128       5.5363817    
   7.4191122       5.5246305    
   7.4211116       4.6926012    
   7.4231105       5.6021891    
   7.4251099       5.9070878    
   7.4271088       5.0514030    
   7.4291081       5.4368134    
   7.4311075       4.8157129    
   7.4331064       5.2434711    
   7.4351058       5.1770406    
   7.4371052       4.6764550    
   7.4391041       4.9657822    
   7.4411035       4.8394933    
   7.4431024       5.6941237    
   7.4451017       5.6884432    
   7.4471011       5.9455495    
   7.4491000       5.3298607    
   7.4510994       5.3557553    
   7.4530988       5.8428688    
   7.4550977       5.6587229    
   7.4570971       5.8848739    
   7.4590960       4.6649337    
   7.4610953       5.3245759    
   7.4630947       5.4473705    
   7.4650936       5.0364614    
   7.4670930       4.8665853    
   7.4690924       4.9282856    
   7.4710913       5.4503698    
   7.4730906       4.8798323    
   7.4750896       5.5765758    
   7.4770889       5.8749228    
   7.4790883       5.0521212    
   7.4810872       4.6527753    
   7.4830866       5.9220409    
   7.4850860       6.4500570    
   7.4870849       5.2344832    
   7.4890842       5.3645439    
   7.4910831       5.4314284    
   7.4930825       5.5014668    
   7.4950819       4.8408127    
   7.4970808       4.8151593    
   7.4990802       5.2698865    
   7.5010796       5.1081147    
   7.5030785       4.7933884    
   7.5050778       5.5210733    
   7.5070767       5.3120255    
   7.5090761       5.2222548    
   7.5110755       5.7282538    
   7.5130744       5.4192023    
   7.5150738       4.9534917    
   7.5170732       5.3045626    
   7.5190721       5.1449060    
   7.5210714       5.5902190    
   7.5230708       5.7356086    
   7.5250697       4.8069620    
   7.5270691       5.0645270    
   7.5290680       5.1690493    
   7.5310674       4.3635645    
   7.5330667       4.8433170    
   7.5350657       5.2024856    
   7.5370650       4.8517828    
   7.5390644       4.6584554    
   7.5410633       5.1479311    
   7.5430627       5.4114289    
   7.5450616       5.1681890    
   7.5470610       5.1911068    
   7.5490603       5.2737455    
   7.5510592       5.1074553    
   7.5530586       5.0109062    
   7.5550580       5.2913170    
   7.5570569       5.2177625    
   7.5590563       5.3561287    
   7.5610552       5.7575064    
   7.5630546       5.6409435    
   7.5650539       5.5271883    
   7.5670528       5.1259575    
   7.5690522       4.7870774    
   7.5710516       4.9799457    
   7.5730505       4.7510095    
   7.5750499       4.7435169    
   7.5770488       5.0996156    
   7.5790482       5.2179255    
   7.5810475       4.4813333    
   7.5830464       4.9744186    
   7.5850458       4.6127625    
   7.5870452       4.7842836    
   7.5890441       5.0324516    
   7.5910435       5.2725148    
   7.5930424       5.0898838    
   7.5950418       4.5813746    
   7.5970411       4.8556185    
   7.5990400       3.9312432    
   7.6010394       4.7104187    
   7.6030388       4.8784113    
   7.6050377       4.6455135    
   7.6070371       4.9042625    
   7.6090360       4.6143317    
   7.6110353       4.7616878    
   7.6130347       4.5516715    
   7.6150336       4.4533935    
   7.6170330       4.8546262    
   7.6190324       4.4224710    
   7.6210313       5.2334628    
   7.6230307       4.9692564    
   7.6250296       4.9602604    
   7.6270289       4.8047152    
   7.6290283       4.7432518    
   7.6310272       4.5485530    
   7.6330266       4.6484098    
   7.6350260       4.8056512    
   7.6370249       5.2694993    
   7.6390243       5.2904654    
   7.6410236       4.7597795    
   7.6430225       4.6503382    
   7.6450219       5.1152477    
   7.6470208       4.8811398    
   7.6490202       5.1029286    
   7.6510196       5.0168190    
   7.6530185       5.0485034    
   7.6550179       4.9578376    
   7.6570172       4.8202391    
   7.6590161       4.3091836    
   7.6610155       4.8683467    
   7.6630144       4.8530459    
   7.6650138       4.9297857    
   7.6670132       4.4440589    
   7.6690121       5.0276327    
   7.6710114       4.7606730    
   7.6730108       4.2016497    
   7.6750097       4.9431696    
   7.6770091       5.5779495    
   7.6790080       4.6214342    
   7.6810074       4.6677990    
   7.6830068       4.9289365    
   7.6850057       4.9132795    
   7.6870050       4.9887753    
   7.6890044       4.8931198    
   7.6910033       4.9967594    
   7.6930027       4.7574210    
   7.6950016       4.8335776    
   7.6970010       4.6680746    
   7.6990004       4.9387035    
   7.7009993       4.5714607    
   7.7029986       5.6786203    
   7.7049980       4.7517376    
   7.7069969       5.1529965    
   7.7089963       4.0162444    
   7.7109952       4.4939613    
   7.7129946       4.6261306    
   7.7149940       4.6146007    
   7.7169929       4.7509379    
   7.7189922       5.2422361    
   7.7209916       4.8871169    
   7.7229905       4.6696253    
   7.7249899       4.8630624    
   7.7269888       4.6783271    
   7.7289882       4.9979787    
   7.7309875       4.1538544    
   7.7329865       5.2488050    
   7.7349858       4.3370428    
   7.7369852       4.4022827    
   7.7389841       4.7201281    
   7.7409835       4.3171725    
   7.7429824       4.4920001    
   7.7449818       4.5340400    
   7.7469811       3.8539283    
   7.7489800       4.5075250    
   7.7509794       4.7786908    
   7.7529788       4.8444858    
   7.7549777       4.2959437    
   7.7569771       4.6398396    
   7.7589760       4.6975117    
   7.7609754       4.2383342    
   7.7629747       4.8465724    
   7.7649736       4.3441644    
   7.7669730       4.0394378    
   7.7689724       4.8084755    
   7.7709713       4.5953765    
   7.7729707       4.4024520    
   7.7749701       4.5068207    
   7.7769690       5.0042081    
   7.7789683       5.1314893    
   7.7809672       4.7101932    
   7.7829666       5.2586999    
   7.7849660       4.7947130    
   7.7869649       4.1989527    
   7.7889643       4.8160090    
   7.7909636       4.6211100    
   7.7929626       4.6573501    
   7.7949619       4.4132562    
   7.7969608       4.9041495    
   7.7989602       5.4639940    
   7.8009596       4.1407514    
   7.8029585       4.0588136    
   7.8049579       3.7241743    
   7.8069572       4.8425937    
   7.8089561       4.2925053    
   7.8109555       4.2986312    
   7.8129544       4.9249897    
   7.8149538       4.4141912    
   7.8169532       4.6980166    
   7.8189521       4.5379820    
   7.8209515       4.7099633    
   7.8229508       5.4686427    
   7.8249497       4.3520441    
   7.8269491       4.6980190    
   7.8289480       4.6434908    
   7.8309474       4.5990901    
   7.8329468       3.9905894    
   7.8349457       4.2577887    
   7.8369451       4.9037519    
   7.8389444       4.6471982    
   7.8409433       5.1038952    
   7.8429427       4.9709706    
   7.8449416       5.0612221    
   7.8469410       4.5773635    
   7.8489404       4.9379759    
   7.8509393       5.0264721    
   7.8529387       4.5664654    
   7.8549380       4.1971641    
   7.8569369       4.0887094    
   7.8589363       4.2834558    
   7.8609352       4.7577858    
   7.8629346       4.3686676    
   7.8649340       4.0069113    
   7.8669329       4.0304236    
   7.8689322       3.9408653    
   7.8709316       4.6715651    
   7.8729305       4.0233364    
   7.8749299       4.3972149    
   7.8769288       4.7440195    
   7.8789282       4.1813474    
   7.8809276       4.3982310    
   7.8829265       4.2403021    
   7.8849258       4.0220137    
   7.8869252       4.1378679    
   7.8889241       4.4246664    
   7.8909235       3.9870248    
   7.8929229       3.9067564    
   7.8949218       4.1307292    
   7.8969212       3.5876169    
   7.8989201       4.3510909    
   7.9009194       4.6115379    
   7.9029188       4.1732969    
   7.9049177       4.1469584    
   7.9069171       4.2841711    
   7.9089165       3.9094460    
   7.9109154       4.1909328    
   7.9129148       4.3230081    
   7.9149137       4.2581105    
   7.9169130       4.5005841    
   7.9189124       4.5227880    
   7.9209113       4.5395317    
   7.9229107       3.7107368    
   7.9249101       4.2872400    
   7.9269090       4.3953710    
   7.9289083       4.4867678    
   7.9309072       4.6227427    
   7.9329066       4.2175746    
   7.9349060       4.8483548    
   7.9369049       4.5804214    
   7.9389043       4.3487377    
   7.9409037       4.6185832    
   7.9429026       4.2812858    
   7.9449019       3.9304838    
   7.9469008       4.5875669    
   7.9489002       4.5990467    
   7.9508996       4.4668593    
   7.9528985       4.0082316    
   7.9548979       4.0979972    
   7.9568973       4.2848954    
   7.9588962       4.3101172    
   7.9608955       3.9764402    
   7.9628944       3.6194775    
   7.9648938       4.2980318    
   7.9668932       4.0360384    
   7.9688921       4.4215088    
   7.9708915       3.7506850    
   7.9728909       4.3091049    
   7.9748898       4.0576496    
   7.9768891       4.4269075    
   7.9788880       3.7151859    
   7.9808874       4.1654420    
   7.9828868       3.8300631    
   7.9848857       3.7750313    
   7.9868851       4.1254683    
   7.9888844       3.9029801    
   7.9908834       4.2455592    
   7.9928827       4.1734467    
   7.9948816       4.3920674    
   7.9968810       4.2342367    
   7.9988804       4.5141101    
   8.0008793       4.2022324    
   8.0028791       4.3285565    
   8.0048780       4.5088749    
   8.0068769       4.3726759    
   8.0088768       3.6629980    
   8.0108757       3.7613635    
   8.0128746       4.2023768    
   8.0148745       4.4010324    
   8.0168734       4.4083037    
   8.0188723       4.1968780    
   8.0208721       3.3798289    
   8.0228710       4.2424846    
   8.0248699       4.5111732    
   8.0268698       4.2508497    
   8.0288687       4.4686213    
   8.0308676       4.3129225    
   8.0328665       4.2841763    
   8.0348663       4.2642269    
   8.0368652       3.6557989    
   8.0388641       4.1336265    
   8.0408640       4.2908745    
   8.0428629       3.6979606    
   8.0448618       3.8214221    
   8.0468616       4.0818939    
   8.0488605       3.9440615    
   8.0508595       3.8323901    
   8.0528593       4.5618424    
   8.0548582       4.3752007    
   8.0568571       3.4510865    
   8.0588570       4.1877303    
   8.0608559       3.8428369    
   8.0628548       4.1787081    
   8.0648537       4.2459168    
   8.0668535       4.1783056    
   8.0688524       4.0277224    
   8.0708513       4.3101754    
   8.0728512       3.7247984    
   8.0748501       4.0396857    
   8.0768490       4.0098319    
   8.0788488       4.2573509    
   8.0808477       3.5236595    
   8.0828466       3.9520330    
   8.0848465       3.9553037    
   8.0868454       4.4025450    
   8.0888443       4.4400649    
   8.0908442       3.6927822    
   8.0928431       4.3263321    
   8.0948420       3.8076091    
   8.0968409       4.1335354    
   8.0988407       4.0716081    
   8.1008396       3.6094201    
   8.1028385       3.8129618    
   8.1048384       3.9743571    
   8.1068373       3.6239209    
   8.1088362       3.7527449    
   8.1108360       4.3622265    
   8.1128349       3.7706032    
   8.1148338       4.0379152    
   8.1168337       3.7437422    
   8.1188326       4.3028889    
   8.1208315       3.5776451    
   8.1228313       3.8610511    
   8.1248302       4.0568600    
   8.1268291       3.9105628    
   8.1288280       3.6824179    
   8.1308279       3.7684600    
   8.1328268       4.1450219    
   8.1348257       4.0092793    
   8.1368256       4.0609732    
   8.1388245       4.2532787    
   8.1408234       3.8583164    
   8.1428232       4.1888313    
   8.1448221       4.0791149    
   8.1468210       3.8066053    
   8.1488209       4.0400357    
   8.1508198       4.0208144    
   8.1528187       4.1128926    
   8.1548185       3.6123965    
   8.1568174       3.7701044    
   8.1588163       3.3123391    
   8.1608162       4.2359676    
   8.1628151       3.3913498    
   8.1648140       4.2545033    
   8.1668129       3.9803436    
   8.1688128       3.7790978    
   8.1708117       4.0296907    
   8.1728106       3.7068379    
   8.1748104       3.8459167    
   8.1768093       3.9292018    
   8.1788082       4.1562777    
   8.1808081       3.8179471    
   8.1828070       3.4264908    
   8.1848059       4.3752489    
   8.1868057       3.7620680    
   8.1888046       3.8806517    
   8.1908035       3.6909361    
   8.1928034       3.4284635    
   8.1948023       3.9280026    
   8.1968012       3.6366334    
   8.1988001       3.7796633    
   8.2007999       3.5237224    
   8.2027988       3.8280735    
   8.2047977       3.6739488    
   8.2067966       3.2599468    
   8.2087965       3.6279070    
   8.2107954       3.4858210    
   8.2127943       4.1482115    
   8.2147942       3.4769018    
   8.2167931       3.6016626    
   8.2187920       3.9918668    
   8.2207918       4.0656266    
   8.2227907       3.6291616    
   8.2247896       3.5873623    
   8.2267895       3.9023561    
   8.2287884       3.8650484    
   8.2307873       3.4968357    
   8.2327871       3.8248303    
   8.2347860       3.7102511    
   8.2367849       3.8306658    
   8.2387838       3.6301415    
   8.2407837       3.9546297    
   8.2427826       3.7572372    
   8.2447815       3.7940285    
   8.2467813       4.2049999    
   8.2487803       3.5602255    
   8.2507792       3.9831915    
   8.2527790       3.5804393    
   8.2547779       3.8772659    
   8.2567768       4.0766230    
   8.2587767       3.8973017    
   8.2607756       3.7738898    
   8.2627745       3.7886147    
   8.2647743       3.6804605    
   8.2667732       3.3638628    
   8.2687721       3.6955888    
   8.2707710       3.6437237    
   8.2727709       3.8223934    
   8.2747698       3.4921336    
   8.2767687       3.9926107    
   8.2787685       3.4518440    
   8.2807674       3.7729154    
   8.2827663       3.8585985    
   8.2847662       3.2203264    
   8.2867651       3.3703482    
   8.2887640       3.4524360    
   8.2907639       3.8825948    
   8.2927628       3.8913431    
   8.2947617       3.9276948    
   8.2967615       4.1349707    
   8.2987604       3.3580539    
   8.3007593       3.5351140    
   8.3027592       3.9660552    
   8.3047581       3.7254136    
   8.3067570       3.6186049    
   8.3087559       3.6230397    
   8.3107557       3.8705587    
   8.3127546       3.7841992    
   8.3147535       3.8314068    
   8.3167534       3.3708546    
   8.3187523       3.8642607    
   8.3207512       3.1746855    
   8.3227510       3.5104680    
   8.3247499       3.2130375    
   8.3267488       3.6525350    
   8.3287487       3.7133672    
   8.3307476       3.3301671    
   8.3327465       3.2099986    
   8.3347464       3.5212603    
   8.3367453       3.7380857    
   8.3387442       3.5006452    
   8.3407431       3.5885878    
   8.3427429       3.8282390    
   8.3447418       3.3124962    
   8.3467407       3.5406959    
   8.3487406       3.6733997    
   8.3507395       3.3953800    
   8.3527384       3.5695057    
   8.3547382       3.8426056    
   8.3567371       3.4637241    
   8.3587360       3.5663540    
   8.3607359       3.3831701    
   8.3627348       3.8912895    
   8.3647337       3.2235808    
   8.3667336       3.5357816    
   8.3687325       3.8738959    
   8.3707314       3.2569301    
   8.3727303       3.5242019    
   8.3747301       3.5789373    
   8.3767290       2.9392545    
   8.3787279       3.4295807    
   8.3807278       3.2341444    
   8.3827267       3.3086293    
   8.3847256       3.6080146    
   8.3867254       3.4815640    
   8.3887243       3.3604867    
   8.3907232       3.2286916    
   8.3927231       3.6489120    
   8.3947220       3.4096286    
   8.3967209       3.4840853    
   8.3987207       3.9503555    
   8.4007196       3.4713674    
   8.4027185       3.5462809    
   8.4047174       3.6010573    
   8.4067173       3.6505992    
   8.4087162       3.6059303    
   8.4107151       3.6247976    
   8.4127150       3.8341868    
   8.4147139       3.7652619    
   8.4167128       3.6177468    
   8.4187126       3.9295986    
   8.4207115       3.7177126    
   8.4227104       3.1426919    
   8.4247103       3.7560067    
   8.4267092       3.3031185    
   8.4287081       3.2378080    
   8.4307079       3.6552439    
   8.4327068       3.6898720    
   8.4347057       3.6418808    
   8.4367056       3.2040696    
   8.4387045       3.4195085    
   8.4407034       3.3746109    
   8.4427023       3.5133739    
   8.4447021       3.2871635    
   8.4467010       3.4275863    
   8.4487000       3.4095643    
   8.4506998       3.5841739    
   8.4526987       3.5352600    
   8.4546976       3.2583492    
   8.4566975       2.9840269    
   8.4586964       3.2501884    
   8.4606953       3.9536643    
   8.4626951       4.0725808    
   8.4646940       3.6084437    
   8.4666929       3.7112207    
   8.4686928       3.3412087    
   8.4706917       3.3433285    
   8.4726906       3.9059329    
   8.4746895       3.7415564    
   8.4766893       3.4543908    
   8.4786882       3.5043683    
   8.4806871       3.4215419    
   8.4826870       3.5506511    
   8.4846859       3.0490108    
   8.4866848       3.2043624    
   8.4886847       3.6723554    
   8.4906836       3.2432745    
   8.4926825       3.3379166    
   8.4946823       3.0918756    
   8.4966812       3.1876950    
   8.4986801       3.4842403    
   8.5006800       3.4316092    
   8.5026789       2.9663925    
   8.5046778       3.2210591    
   8.5066767       3.4986017    
   8.5086765       3.4991007    
   8.5106754       3.4406478    
   8.5126743       3.5962195    
   8.5146742       3.5119908    
   8.5166731       3.2234230    
   8.5186720       3.3740771    
   8.5206718       3.3448198    
   8.5226707       3.3880286    
   8.5246696       3.4054568    
   8.5266695       3.3791623    
   8.5286684       3.3128703    
   8.5306673       3.8201559    
   8.5326672       3.4796679    
