t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1584.4642,200.00,288.8068,1.639556e+03,2.092712e-02,C,2.984659e-03,1.035826e+00,0.2980%,1.666266e-01,1.620993e-01,1.671640e-04,7.041604e-14,1.178169e-08,1.113804e-04,5.582451e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040133e-17,1.346160e-27,1.931665e-17,1.805217e-30,1.861200e-21,1.407690e-17,7.889335e-19,5.847026e-42,-2.973822e-17,-1.487063e-17,-1.931618e-17,-1.666828e-32,-1.861269e-21,-1.407665e-17,-7.889416e-19,-1.553601e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.631101e-19,6.357021e-19,4.772120e-22,1.788549e-30,-6.911912e-26,2.481469e-22,-8.069618e-24,-1.553601e-32
1604.4642,200.00,288.8302,1.643799e+03,2.006061e-02,C,2.990285e-03,1.035826e+00,0.2986%,1.670371e-01,1.624927e-01,1.674514e-04,7.154685e-14,1.177042e-08,1.115220e-04,5.583347e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042561e-17,1.420551e-27,1.935177e-17,1.806466e-30,1.859432e-21,1.410238e-17,7.892152e-19,-2.923513e-42,-2.978981e-17,-1.489643e-17,-1.935133e-17,-1.670036e-32,-1.859496e-21,-1.410216e-17,-7.892236e-19,-1.554837e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.357979e-19,6.098979e-19,4.354298e-22,1.789766e-30,-6.401227e-26,2.204879e-22,-8.397603e-24,-1.554837e-32
1624.4642,200.00,288.8527,1.647871e+03,1.922246e-02,C,2.995701e-03,1.035826e+00,0.2991%,1.674309e-01,1.628701e-01,1.677289e-04,7.267851e-14,1.176095e-08,1.116590e-04,5.584500e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044993e-17,1.494943e-27,1.938568e-17,1.807952e-30,1.857950e-21,1.412700e-17,7.895318e-19,2.505868e-42,-2.983980e-17,-1.492143e-17,-1.938526e-17,-1.673221e-32,-1.858031e-21,-1.412682e-17,-7.895449e-19,-1.556045e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.101360e-19,5.848965e-19,4.193965e-22,1.791220e-30,-8.122109e-26,1.779141e-22,-1.318936e-23,-1.556045e-32
1644.4642,200.00,288.8743,1.651782e+03,1.842728e-02,C,3.000910e-03,1.035826e+00,0.2996%,1.678086e-01,1.632321e-01,1.679945e-04,7.381102e-14,1.175024e-08,1.117901e-04,5.585248e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047227e-17,1.568875e-27,1.941815e-17,1.809221e-30,1.856275e-21,1.415056e-17,7.897782e-19,1.252934e-42,-2.988730e-17,-1.494519e-17,-1.941765e-17,-1.676341e-32,-1.856351e-21,-1.415032e-17,-7.897902e-19,-1.557186e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.849714e-19,5.611385e-19,4.963973e-22,1.792457e-30,-7.687141e-26,2.357777e-22,-1.196631e-23,-1.557186e-32
1664.4642,200.00,288.8950,1.655531e+03,1.765847e-02,C,3.005900e-03,1.035826e+00,0.3001%,1.681709e-01,1.635793e-01,1.682498e-04,7.494441e-14,1.174130e-08,1.119163e-04,5.586240e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049445e-17,1.644414e-27,1.944935e-17,1.810718e-30,1.854874e-21,1.417321e-17,7.900578e-19,7.099960e-42,-2.993329e-17,-1.496820e-17,-1.944899e-17,-1.679440e-32,-1.854933e-21,-1.417303e-17,-7.900666e-19,-1.558303e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.611577e-19,5.381336e-19,3.691914e-22,1.793923e-30,-5.906651e-26,1.762384e-22,-8.806612e-24,-1.558303e-32
1684.4642,200.00,288.9148,1.659127e+03,1.691352e-02,C,3.010709e-03,1.035826e+00,0.3006%,1.685184e-01,1.639122e-01,1.684961e-04,7.607868e-14,1.173405e-08,1.120386e-04,5.587493e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051681e-17,1.720642e-27,1.947954e-17,1.812438e-30,1.853741e-21,1.419513e-17,7.903730e-19,2.923513e-42,-2.997793e-17,-1.499052e-17,-1.947931e-17,-1.682529e-32,-1.853797e-21,-1.419503e-17,-7.903811e-19,-1.559404e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.388823e-19,5.158090e-19,2.241279e-22,1.795613e-30,-5.661309e-26,1.018486e-22,-8.094713e-24,-1.559404e-32
1704.4642,200.00,288.9339,1.662584e+03,1.620857e-02,C,3.015336e-03,1.035826e+00,0.3011%,1.688517e-01,1.642315e-01,1.687324e-04,7.721386e-14,1.172517e-08,1.121556e-04,5.588262e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053707e-17,1.796181e-27,1.950842e-17,1.813888e-30,1.852350e-21,1.421609e-17,7.906066e-19,8.770539e-42,-3.002022e-17,-1.501168e-17,-1.950808e-17,-1.685547e-32,-1.852408e-21,-1.421594e-17,-7.906156e-19,-1.560434e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.168438e-19,4.946533e-19,3.364498e-22,1.797033e-30,-5.808728e-26,1.524898e-22,-9.003783e-24,-1.560434e-32
1724.4642,200.00,288.9523,1.665905e+03,1.553971e-02,C,3.019779e-03,1.035826e+00,0.3015%,1.691713e-01,1.645377e-01,1.689580e-04,7.834995e-14,1.171474e-08,1.122670e-04,5.588563e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055519e-17,1.871032e-27,1.953597e-17,1.815075e-30,1.850712e-21,1.423607e-17,7.907616e-19,5.847026e-42,-3.006041e-17,-1.503178e-17,-1.953558e-17,-1.688508e-32,-1.850770e-21,-1.423587e-17,-7.907696e-19,-1.561406e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.947837e-19,4.745534e-19,3.894685e-22,1.798190e-30,-5.799350e-26,1.945477e-22,-8.048782e-24,-1.561406e-32
1744.4642,200.00,288.9698,1.669080e+03,1.488023e-02,C,3.024044e-03,1.035826e+00,0.3019%,1.694777e-01,1.648313e-01,1.691769e-04,7.948698e-14,1.170887e-08,1.123759e-04,5.589778e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057542e-17,1.944734e-27,1.956278e-17,1.816927e-30,1.849800e-21,1.425554e-17,7.910562e-19,0.000000e+00,-3.010008e-17,-1.505162e-17,-1.956246e-17,-1.691493e-32,-1.849874e-21,-1.425541e-17,-7.910674e-19,-1.562394e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.753358e-19,4.547093e-19,3.153141e-22,1.800012e-30,-7.464611e-26,1.391507e-22,-1.111943e-23,-1.562394e-32
1764.4642,200.00,288.9866,1.672129e+03,1.426939e-02,C,3.028138e-03,1.035826e+00,0.3024%,1.697715e-01,1.651128e-01,1.693859e-04,8.062495e-14,1.170143e-08,1.124796e-04,5.590513e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059349e-17,2.018896e-27,1.958834e-17,1.818494e-30,1.848629e-21,1.427410e-17,7.912707e-19,3.758802e-42,-3.013688e-17,-1.507002e-17,-1.958771e-17,-1.694377e-32,-1.848179e-21,-1.427370e-17,-7.911674e-19,-1.563284e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.566110e-19,4.363058e-19,6.247745e-22,1.801551e-30,4.496254e-25,3.980788e-22,1.032939e-22,-1.563284e-32
1784.4642,200.00,289.0028,1.675052e+03,1.366720e-02,C,3.032064e-03,1.035826e+00,0.3027%,1.700533e-01,1.653826e-01,1.695850e-04,8.176389e-14,1.169213e-08,1.125781e-04,5.590749e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060946e-17,2.093287e-27,1.961267e-17,1.819787e-30,1.847170e-21,1.429174e-17,7.914019e-19,1.002347e-41,-3.017320e-17,-1.508819e-17,-1.961242e-17,-1.697279e-32,-1.847209e-21,-1.429161e-17,-7.914067e-19,-1.564184e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.362621e-19,4.181414e-19,2.458163e-22,1.802814e-30,-3.852267e-26,1.247117e-22,-4.811842e-24,-1.564184e-32
1804.4642,200.00,289.0183,1.677860e+03,1.309754e-02,C,3.035843e-03,1.035826e+00,0.3031%,1.703233e-01,1.656413e-01,1.697772e-04,8.290380e-14,1.168415e-08,1.126734e-04,5.591175e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062545e-17,2.165841e-27,1.963616e-17,1.821241e-30,1.845917e-21,1.430877e-17,7.915589e-19,8.352894e-43,-3.020759e-17,-1.510539e-17,-1.963591e-17,-1.700129e-32,-1.845953e-21,-1.430865e-17,-7.915635e-19,-1.565032e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.178559e-19,4.009381e-19,2.470439e-22,1.804240e-30,-3.665313e-26,1.276229e-22,-4.624615e-24,-1.565032e-32
1824.4642,200.00,289.0331,1.680547e+03,1.254852e-02,C,3.039465e-03,1.035826e+00,0.3035%,1.705822e-01,1.658893e-01,1.699620e-04,8.404470e-14,1.167734e-08,1.127652e-04,5.591767e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064133e-17,2.238166e-27,1.965875e-17,1.822854e-30,1.844851e-21,1.432517e-17,7.917385e-19,5.847026e-42,-3.024077e-17,-1.512199e-17,-1.965847e-17,-1.702956e-32,-1.844899e-21,-1.432505e-17,-7.917473e-19,-1.565853e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.005527e-19,3.843401e-19,2.782888e-22,1.805824e-30,-4.863704e-26,1.194274e-22,-8.770481e-24,-1.565853e-32
1844.4642,200.00,289.0473,1.683122e+03,1.201891e-02,C,3.042946e-03,1.035826e+00,0.3038%,1.708304e-01,1.661270e-01,1.701400e-04,8.518660e-14,1.167175e-08,1.128539e-04,5.592557e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065730e-17,2.307736e-27,1.968055e-17,1.824637e-30,1.843984e-21,1.434100e-17,7.919457e-19,-1.670579e-42,-3.027282e-17,-1.513802e-17,-1.968025e-17,-1.705764e-32,-1.844044e-21,-1.434086e-17,-7.919542e-19,-1.566652e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.844743e-19,3.683115e-19,2.995504e-22,1.807579e-30,-5.971731e-26,1.340565e-22,-8.500426e-24,-1.566652e-32
1864.4642,200.00,289.0610,1.685601e+03,1.151825e-02,C,3.046300e-03,1.035826e+00,0.3042%,1.710683e-01,1.663549e-01,1.703102e-04,8.632951e-14,1.166422e-08,1.129384e-04,5.592804e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067118e-17,2.377765e-27,1.970134e-17,1.826089e-30,1.842794e-21,1.435607e-17,7.920633e-19,-5.011737e-42,-3.030315e-17,-1.515319e-17,-1.970099e-17,-1.708528e-32,-1.842842e-21,-1.435590e-17,-7.920711e-19,-1.567404e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.680323e-19,3.531441e-19,3.487238e-22,1.809004e-30,-4.822527e-26,1.717852e-22,-7.703140e-24,-1.567404e-32
1884.4642,200.00,289.0742,1.687983e+03,1.103502e-02,C,3.049515e-03,1.035826e+00,0.3045%,1.712964e-01,1.665733e-01,1.704753e-04,8.747344e-14,1.166102e-08,1.130212e-04,5.593951e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068721e-17,2.446645e-27,1.972163e-17,1.828177e-30,1.842296e-21,1.437082e-17,7.923198e-19,6.682315e-42,-3.033244e-17,-1.516784e-17,-1.972103e-17,-1.711278e-32,-1.841823e-21,-1.437041e-17,-7.922111e-19,-1.568139e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.547711e-19,3.384901e-19,5.935910e-22,1.811064e-30,4.729396e-25,4.118651e-22,1.087350e-22,-1.568139e-32
1904.4642,200.00,289.0867,1.690252e+03,1.056864e-02,C,3.052578e-03,1.035826e+00,0.3048%,1.715149e-01,1.667826e-01,1.706299e-04,8.861842e-14,1.165248e-08,1.130976e-04,5.593813e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069872e-17,2.515526e-27,1.974048e-17,1.829457e-30,1.840953e-21,1.438447e-17,7.923699e-19,1.002347e-41,-3.036075e-17,-1.518200e-17,-1.974030e-17,-1.714006e-32,-1.840981e-21,-1.438439e-17,-7.923748e-19,-1.568849e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.379758e-19,3.243339e-19,1.797585e-22,1.812317e-30,-2.810014e-26,8.304684e-23,-4.882853e-24,-1.568849e-32
1924.4642,200.00,289.0987,1.692425e+03,1.012128e-02,C,3.055524e-03,1.035826e+00,0.3051%,1.717244e-01,1.669832e-01,1.707805e-04,8.976445e-14,1.164815e-08,1.131728e-04,5.594553e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071246e-17,2.582800e-27,1.975894e-17,1.831354e-30,1.840280e-21,1.439788e-17,7.925559e-19,3.341158e-42,-3.038792e-17,-1.519559e-17,-1.975874e-17,-1.716708e-32,-1.840312e-21,-1.439779e-17,-7.925605e-19,-1.569529e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.245349e-19,3.107426e-19,1.994967e-22,1.814187e-30,-3.168076e-26,9.622682e-23,-4.647146e-24,-1.569529e-32
1944.4642,200.00,289.1103,1.694524e+03,9.697884e-03,C,3.058370e-03,1.035826e+00,0.3054%,1.719251e-01,1.671754e-01,1.709249e-04,9.091153e-14,1.164153e-08,1.132445e-04,5.594698e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072409e-17,2.646170e-27,1.977656e-17,1.832881e-30,1.839239e-21,1.441066e-17,7.926448e-19,1.670579e-42,-3.041366e-17,-1.520846e-17,-1.977632e-17,-1.719377e-32,-1.839284e-21,-1.441056e-17,-7.926535e-19,-1.570174e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.104318e-19,2.978685e-19,2.435096e-22,1.815687e-30,-4.514117e-26,9.853062e-23,-8.633923e-24,-1.570174e-32
1964.4642,200.00,289.1214,1.696533e+03,9.290222e-03,C,3.061097e-03,1.035826e+00,0.3056%,1.721175e-01,1.673596e-01,1.710635e-04,9.205968e-14,1.163593e-08,1.133136e-04,5.595010e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073575e-17,2.710000e-27,1.979351e-17,1.834548e-30,1.838361e-21,1.442295e-17,7.927570e-19,5.429381e-42,-3.043846e-17,-1.522087e-17,-1.979331e-17,-1.722031e-32,-1.838387e-21,-1.442285e-17,-7.927613e-19,-1.570801e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972914e-19,2.854625e-19,2.043382e-22,1.817328e-30,-2.610248e-26,1.030918e-22,-4.248115e-24,-1.570801e-32
1984.4642,200.00,289.1320,1.698453e+03,8.897757e-03,C,3.063707e-03,1.035826e+00,0.3059%,1.723018e-01,1.675361e-01,1.711963e-04,9.320892e-14,1.163123e-08,1.133799e-04,5.595456e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074734e-17,2.772452e-27,1.980978e-17,1.836341e-30,1.837627e-21,1.443476e-17,7.928880e-19,4.176447e-43,-3.046236e-17,-1.523282e-17,-1.980959e-17,-1.724664e-32,-1.837653e-21,-1.443467e-17,-7.928923e-19,-1.571404e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.849813e-19,2.735095e-19,1.970876e-22,1.819094e-30,-2.650553e-26,9.805294e-23,-4.330833e-24,-1.571404e-32
2004.4642,200.00,289.1421,1.700285e+03,8.521223e-03,C,3.066194e-03,1.035826e+00,0.3061%,1.724784e-01,1.677052e-01,1.713234e-04,9.435926e-14,1.162746e-08,1.134434e-04,5.596035e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075880e-17,2.834215e-27,1.982536e-17,1.838257e-30,1.837033e-21,1.444607e-17,7.930373e-19,5.011737e-42,-3.048531e-17,-1.524430e-17,-1.982517e-17,-1.727275e-32,-1.837059e-21,-1.444599e-17,-7.930417e-19,-1.571981e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.734903e-19,2.620329e-19,1.842478e-22,1.820984e-30,-2.534802e-26,8.825343e-23,-4.438349e-24,-1.571981e-32
2024.4642,200.00,289.1519,1.702060e+03,8.153136e-03,C,3.068613e-03,1.035826e+00,0.3064%,1.726477e-01,1.678673e-01,1.714473e-04,9.551070e-14,1.162434e-08,1.135056e-04,5.596720e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077046e-17,2.894370e-27,1.984055e-17,1.840267e-30,1.836548e-21,1.445711e-17,7.932006e-19,7.517605e-42,-3.050775e-17,-1.525552e-17,-1.984039e-17,-1.729899e-32,-1.836591e-21,-1.445704e-17,-7.932075e-19,-1.572565e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.627089e-19,2.508056e-19,1.598986e-22,1.822968e-30,-4.332214e-26,6.914404e-23,-6.926935e-24,-1.572565e-32
2044.4642,200.00,289.1612,1.703742e+03,7.814310e-03,C,3.070904e-03,1.035826e+00,0.3066%,1.728099e-01,1.680225e-01,1.715633e-04,9.666327e-14,1.161900e-08,1.135632e-04,5.596830e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077974e-17,2.953608e-27,1.985472e-17,1.841921e-30,1.835711e-21,1.446739e-17,7.932711e-19,6.264671e-42,-3.052843e-17,-1.526587e-17,-1.985455e-17,-1.732446e-32,-1.835744e-21,-1.446731e-17,-7.932756e-19,-1.573075e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.513110e-19,2.404635e-19,1.699797e-22,1.824597e-30,-3.265883e-26,7.830064e-23,-4.472690e-24,-1.573075e-32
2064.4642,200.00,289.1701,1.705358e+03,7.487157e-03,C,3.073103e-03,1.035826e+00,0.3068%,1.729652e-01,1.681713e-01,1.716750e-04,9.781695e-14,1.161441e-08,1.136189e-04,5.597055e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078903e-17,3.009172e-27,1.986837e-17,1.843679e-30,1.834992e-21,1.447729e-17,7.933574e-19,1.252934e-41,-3.054841e-17,-1.527586e-17,-1.986820e-17,-1.734989e-32,-1.835021e-21,-1.447721e-17,-7.933617e-19,-1.573576e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.406177e-19,2.304711e-19,1.706710e-22,1.826329e-30,-2.875114e-26,7.991831e-23,-4.364818e-24,-1.573576e-32
2084.4642,200.00,289.1787,1.706913e+03,7.169766e-03,C,3.075226e-03,1.035826e+00,0.3071%,1.731141e-01,1.683138e-01,1.717830e-04,9.897177e-14,1.161048e-08,1.136728e-04,5.597374e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079838e-17,3.064736e-27,1.988160e-17,1.845524e-30,1.834374e-21,1.448688e-17,7.934563e-19,5.011737e-42,-3.056780e-17,-1.528556e-17,-1.988143e-17,-1.737530e-32,-1.834399e-21,-1.448680e-17,-7.934606e-19,-1.574070e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305729e-19,2.207706e-19,1.699073e-22,1.828149e-30,-2.560749e-26,7.966837e-23,-4.294374e-24,-1.574070e-32
2104.4642,200.00,289.1869,1.708403e+03,6.864061e-03,C,3.077257e-03,1.035826e+00,0.3073%,1.732567e-01,1.684504e-01,1.718865e-04,1.001277e-13,1.160736e-08,1.137248e-04,5.597831e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080775e-17,3.118692e-27,1.989430e-17,1.847484e-30,1.833884e-21,1.449610e-17,7.935745e-19,5.011737e-42,-3.058650e-17,-1.529491e-17,-1.989418e-17,-1.740062e-32,-1.833889e-21,-1.449603e-17,-7.935748e-19,-1.574552e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.212586e-19,2.114216e-19,1.164366e-22,1.830083e-30,-4.170671e-27,7.232759e-23,-2.264292e-25,-1.574552e-32
2124.4642,200.00,289.1949,1.709842e+03,6.579045e-03,C,3.079220e-03,1.035826e+00,0.3074%,1.733933e-01,1.685812e-01,1.719851e-04,1.012849e-13,1.160164e-08,1.137738e-04,5.597656e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081502e-17,3.170812e-27,1.990634e-17,1.849036e-30,1.832988e-21,1.450482e-17,7.935912e-19,5.429381e-42,-3.060393e-17,-1.530363e-17,-1.990620e-17,-1.742553e-32,-1.832993e-21,-1.450473e-17,-7.935911e-19,-1.574992e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.110835e-19,2.027001e-19,1.353824e-22,1.831610e-30,-5.087035e-27,8.891566e-23,1.495919e-25,-1.574992e-32
2144.4642,200.00,289.2023,1.711194e+03,6.295818e-03,C,3.081069e-03,1.035826e+00,0.3076%,1.735242e-01,1.687065e-01,1.720803e-04,1.024431e-13,1.159968e-08,1.138215e-04,5.598272e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082411e-17,3.222702e-27,1.991799e-17,1.851164e-30,1.832687e-21,1.451329e-17,7.937313e-19,2.505868e-42,-3.062127e-17,-1.531230e-17,-1.991788e-17,-1.745053e-32,-1.832713e-21,-1.451325e-17,-7.937361e-19,-1.575435e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.028414e-19,1.940285e-19,1.097110e-22,1.833714e-30,-2.676399e-26,3.717388e-23,-4.853824e-24,-1.575435e-32
2164.4642,200.00,289.2095,1.712501e+03,6.034360e-03,C,3.082852e-03,1.035826e+00,0.3078%,1.736496e-01,1.688265e-01,1.721702e-04,1.036026e-13,1.159539e-08,1.138663e-04,5.598309e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083121e-17,3.271837e-27,1.992899e-17,1.852909e-30,1.832006e-21,1.452127e-17,7.937775e-19,1.127641e-41,-3.063728e-17,-1.532031e-17,-1.992891e-17,-1.747513e-32,-1.832010e-21,-1.452122e-17,-7.937779e-19,-1.575837e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.939252e-19,1.860190e-19,8.194674e-23,1.835434e-30,-3.759261e-27,5.062639e-23,-3.980440e-25,-1.575837e-32
