t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1824.4642,200.00,278.1070,5.105431e+03,1.043376e-01,C,2.210708e-03,1.035826e+00,0.2208%,2.388699e-01,2.394860e-01,1.306498e-04,1.659180e-13,4.820881e-08,1.201609e-04,1.012063e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806887e-17,1.471753e-27,1.519686e-17,6.397335e-30,6.828306e-21,1.120399e-17,1.346991e-18,-5.429381e-42,-2.513419e-17,-1.257626e-17,-1.519689e-17,-6.180398e-32,-6.828487e-21,-1.120417e-17,-1.347011e-18,-5.239657e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934679e-18,2.930071e-18,-3.037813e-23,6.335531e-30,-1.805989e-25,-1.713239e-22,-2.029507e-23,-5.239657e-32
1844.4642,200.00,278.2936,5.179137e+03,1.037702e-01,C,2.211184e-03,1.035826e+00,0.2209%,2.407206e-01,2.413333e-01,1.307062e-04,1.699515e-13,4.870801e-08,1.201189e-04,1.016057e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.808382e-17,7.815673e-28,1.520573e-17,6.489172e-30,6.897693e-21,1.121145e-17,1.353790e-18,2.923513e-42,-2.516295e-17,-1.259070e-17,-1.520576e-17,-6.202292e-32,-6.897879e-21,-1.121162e-17,-1.353810e-18,-5.237347e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.920872e-18,2.915633e-18,-3.007601e-23,6.427149e-30,-1.862014e-25,-1.719052e-22,-2.021507e-23,-5.237347e-32
1864.4642,200.00,278.4806,5.252967e+03,1.032122e-01,C,2.211667e-03,1.035826e+00,0.2209%,2.425628e-01,2.431714e-01,1.307630e-04,1.740433e-13,4.921226e-08,1.200751e-04,1.020067e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809987e-17,4.187952e-28,1.521465e-17,6.582917e-30,6.968145e-21,1.121895e-17,1.360625e-18,5.011737e-42,-2.519126e-17,-1.260491e-17,-1.521449e-17,-6.224011e-32,-6.966780e-21,-1.121895e-17,-1.360509e-18,-5.234539e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908608e-18,2.901423e-18,1.635888e-22,6.520677e-30,1.364979e-24,-5.854932e-24,1.155108e-22,-5.234539e-32
1884.4642,200.00,278.6677,5.326865e+03,1.026517e-01,C,2.212146e-03,1.035826e+00,0.2210%,2.443966e-01,2.450005e-01,1.308189e-04,1.781941e-13,4.971172e-08,1.200286e-04,1.024006e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811540e-17,2.217961e-28,1.522344e-17,6.677201e-30,7.037949e-21,1.122632e-17,1.367359e-18,-4.176447e-42,-2.521974e-17,-1.261920e-17,-1.522327e-17,-6.245734e-32,-7.036447e-21,-1.122633e-17,-1.367245e-18,-5.231382e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895668e-18,2.887132e-18,1.642680e-22,6.614744e-30,1.502428e-24,-1.109856e-23,1.141756e-22,-5.231382e-32
1904.4642,200.00,278.8552,5.400885e+03,1.021008e-01,C,2.212610e-03,1.035826e+00,0.2210%,2.462221e-01,2.468207e-01,1.308728e-04,1.824044e-13,5.019464e-08,1.199783e-04,1.027789e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812882e-17,1.189342e-28,1.523188e-17,6.770578e-30,7.105402e-21,1.123341e-17,1.373859e-18,1.670579e-42,-2.524775e-17,-1.263326e-17,-1.523191e-17,-6.267304e-32,-7.105589e-21,-1.123359e-17,-1.373879e-18,-5.227746e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881071e-18,2.873073e-18,-2.914501e-23,6.707905e-30,-1.863205e-25,-1.793165e-22,-2.013519e-23,-5.227746e-32
1924.4642,200.00,279.0428,5.474974e+03,1.015596e-01,C,2.213093e-03,1.035826e+00,0.2211%,2.480393e-01,2.486321e-01,1.309282e-04,1.866746e-13,5.069289e-08,1.199277e-04,1.031672e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814484e-17,6.199270e-29,1.524057e-17,6.867315e-30,7.175571e-21,1.124070e-17,1.380526e-18,4.176447e-42,-2.527530e-17,-1.264708e-17,-1.524040e-17,-6.288744e-32,-7.174050e-21,-1.124071e-17,-1.380411e-18,-5.223651e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.869539e-18,2.859248e-18,1.656813e-22,6.804427e-30,1.520755e-24,-1.482589e-23,1.148914e-22,-5.223651e-32
1944.4642,200.00,279.2307,5.549154e+03,1.010160e-01,C,2.213559e-03,1.035826e+00,0.2211%,2.498484e-01,2.504347e-01,1.309815e-04,1.910053e-13,5.117494e-08,1.198734e-04,1.035397e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815869e-17,3.489960e-29,1.524892e-17,6.963108e-30,7.243267e-21,1.124769e-17,1.386954e-18,-1.252934e-42,-2.530300e-17,-1.266098e-17,-1.524895e-17,-6.310201e-32,-7.243446e-21,-1.124788e-17,-1.386974e-18,-5.219219e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.855690e-18,2.845350e-18,-2.851798e-23,6.900006e-30,-1.788812e-25,-1.872642e-22,-2.018153e-23,-5.219219e-32
1964.4642,200.00,279.4187,5.623405e+03,1.004945e-01,C,2.214033e-03,1.035826e+00,0.2212%,2.516494e-01,2.522287e-01,1.310351e-04,1.953972e-13,5.166051e-08,1.198177e-04,1.039137e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.817352e-17,1.699059e-29,1.525731e-17,7.060853e-30,7.311992e-21,1.125473e-17,1.393415e-18,1.670579e-42,-2.532960e-17,-1.267433e-17,-1.525715e-17,-6.331392e-32,-7.310561e-21,-1.125474e-17,-1.393298e-18,-5.214216e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.843914e-18,2.832002e-18,1.676610e-22,6.997539e-30,1.430810e-24,-1.616517e-23,1.171645e-22,-5.214216e-32
1984.4642,200.00,279.6070,5.697755e+03,9.997070e-02,C,2.214501e-03,1.035826e+00,0.2212%,2.534425e-01,2.540142e-01,1.310878e-04,1.998507e-13,5.214017e-08,1.197597e-04,1.042804e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.818771e-17,1.102093e-29,1.526556e-17,7.159086e-30,7.379901e-21,1.126163e-17,1.399769e-18,4.594092e-42,-2.535635e-17,-1.268775e-17,-1.526539e-17,-6.352632e-32,-7.378454e-21,-1.126165e-17,-1.399652e-18,-5.208904e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.831361e-18,2.818582e-18,1.683330e-22,7.095559e-30,1.447103e-24,-1.779437e-23,1.175011e-22,-5.208904e-32
2004.4642,200.00,279.7954,5.772153e+03,9.944463e-02,C,2.214964e-03,1.035826e+00,0.2213%,2.552277e-01,2.557912e-01,1.311396e-04,2.043665e-13,5.261367e-08,1.196992e-04,1.046398e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.820126e-17,4.132847e-30,1.527366e-17,7.257785e-30,7.446955e-21,1.126841e-17,1.406016e-18,1.670579e-42,-2.538325e-17,-1.270124e-17,-1.527369e-17,-6.373926e-32,-7.447144e-21,-1.126860e-17,-1.406037e-18,-5.203284e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.818008e-18,2.805091e-18,-2.767206e-23,7.194046e-30,-1.894939e-25,-1.925182e-22,-2.007095e-23,-5.203284e-32
2024.4642,200.00,279.9842,5.846694e+03,9.894081e-02,C,2.215433e-03,1.035826e+00,0.2213%,2.570051e-01,2.575599e-01,1.311917e-04,2.089452e-13,5.309046e-08,1.196377e-04,1.050005e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.821572e-17,1.377616e-30,1.528180e-17,7.358480e-30,7.514996e-21,1.127522e-17,1.412294e-18,-3.758802e-42,-2.540903e-17,-1.271417e-17,-1.528163e-17,-6.394988e-32,-7.513526e-21,-1.127524e-17,-1.412176e-18,-5.197125e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806689e-18,2.792159e-18,1.691118e-22,7.294530e-30,1.469836e-24,-2.227617e-23,1.181769e-22,-5.197125e-32
2044.4642,200.00,280.1729,5.921231e+03,9.843491e-02,C,2.215896e-03,1.035826e+00,0.2213%,2.587748e-01,2.593203e-01,1.312429e-04,2.135875e-13,5.356077e-08,1.195739e-04,1.053538e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.822948e-17,-4.592052e-31,1.528979e-17,7.459644e-30,7.582133e-21,1.128189e-17,1.418463e-18,7.935250e-42,-2.543494e-17,-1.272717e-17,-1.528962e-17,-6.416116e-32,-7.580642e-21,-1.128192e-17,-1.418344e-18,-5.190670e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.794540e-18,2.779162e-18,1.697564e-22,7.395483e-30,1.491759e-24,-2.366150e-23,1.185005e-22,-5.190670e-32
2064.4642,200.00,280.3620,5.995880e+03,9.792696e-02,C,2.216353e-03,1.035826e+00,0.2214%,2.605369e-01,2.610726e-01,1.312931e-04,2.182939e-13,5.402433e-08,1.195078e-04,1.056997e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.824253e-17,1.836821e-30,1.529762e-17,7.561259e-30,7.648329e-21,1.128844e-17,1.424521e-18,8.352894e-43,-2.546099e-17,-1.274023e-17,-1.529765e-17,-6.437326e-32,-7.648517e-21,-1.128864e-17,-1.424541e-18,-5.183928e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.781543e-18,2.766100e-18,-2.686833e-23,7.496885e-30,-1.885846e-25,-1.970610e-22,-1.993200e-23,-5.183928e-32
2084.4642,200.00,280.5511,6.070556e+03,9.742924e-02,C,2.216817e-03,1.035826e+00,0.2214%,2.622915e-01,2.628167e-01,1.313436e-04,2.230651e-13,5.449169e-08,1.194407e-04,1.060467e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.825644e-17,-4.132847e-30,1.530550e-17,7.664911e-30,7.715423e-21,1.129502e-17,1.430606e-18,-1.670579e-42,-2.548653e-17,-1.275304e-17,-1.530553e-17,-6.458468e-32,-7.715613e-21,-1.129522e-17,-1.430626e-18,-5.176781e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.769908e-18,2.753289e-18,-2.658833e-23,7.600327e-30,-1.900521e-25,-2.005478e-22,-1.996015e-23,-5.176781e-32
2104.4642,200.00,280.7403,6.145287e+03,9.694179e-02,C,2.217273e-03,1.035826e+00,0.2215%,2.640386e-01,2.645528e-01,1.313932e-04,2.279018e-13,5.495113e-08,1.193716e-04,1.063863e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.826960e-17,0.000000e+00,1.531322e-17,7.769017e-30,7.781575e-21,1.130146e-17,1.436580e-18,2.505868e-42,-2.551158e-17,-1.276560e-17,-1.531325e-17,-6.479560e-32,-7.781764e-21,-1.130166e-17,-1.436600e-18,-5.169243e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.758024e-18,2.740731e-18,-2.580392e-23,7.704221e-30,-1.889947e-25,-1.996661e-22,-1.990007e-23,-5.169243e-32
2124.4642,200.00,280.9299,6.220139e+03,9.646458e-02,C,2.217736e-03,1.035826e+00,0.2215%,2.657784e-01,2.662810e-01,1.314430e-04,2.328047e-13,5.541420e-08,1.193015e-04,1.067271e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.828359e-17,0.000000e+00,1.532099e-17,7.875203e-30,7.848609e-21,1.130794e-17,1.442581e-18,2.088224e-42,-2.553611e-17,-1.277790e-17,-1.532082e-17,-6.500605e-32,-7.847066e-21,-1.130797e-17,-1.442461e-18,-5.161317e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.747472e-18,2.728427e-18,1.722702e-22,7.810197e-30,1.542621e-24,-3.046909e-23,1.196837e-22,-5.161317e-32
2144.4642,200.00,281.1196,6.295035e+03,9.598556e-02,C,2.218191e-03,1.035826e+00,0.2216%,2.675108e-01,2.680014e-01,1.314919e-04,2.377745e-13,5.586993e-08,1.192294e-04,1.070603e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.829679e-17,9.184104e-31,1.532859e-17,7.981843e-30,7.914604e-21,1.131428e-17,1.448468e-18,0.000000e+00,-2.556077e-17,-1.279026e-17,-1.532842e-17,-6.521772e-32,-7.913051e-21,-1.131431e-17,-1.448348e-18,-5.153136e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.736013e-18,2.716064e-18,1.728782e-22,7.916626e-30,1.552817e-24,-3.198330e-23,1.199704e-22,-5.153136e-32
2164.4642,200.00,281.3092,6.369928e+03,9.550504e-02,C,2.218640e-03,1.035826e+00,0.2216%,2.692360e-01,2.697140e-01,1.315398e-04,2.428119e-13,5.631810e-08,1.191554e-04,1.073859e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.830918e-17,9.827447e-24,1.533604e-17,8.088932e-30,7.979521e-21,1.132048e-17,1.454240e-18,1.120123e-38,-2.558555e-17,-1.280268e-17,-1.533606e-17,-6.543071e-32,-7.979712e-21,-1.132069e-17,-1.454259e-18,-5.144709e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.723628e-18,2.703655e-18,-2.558772e-23,8.023502e-30,-1.912846e-25,-2.057659e-22,-1.977299e-23,-5.144708e-32
2184.4642,200.00,281.4991,6.444919e+03,9.503459e-02,C,2.219094e-03,1.035826e+00,0.2217%,2.709541e-01,2.714189e-01,1.315879e-04,2.479176e-13,5.676957e-08,1.190806e-04,1.077126e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.832235e-17,7.131718e-24,1.534352e-17,8.198131e-30,8.045277e-21,1.132672e-17,1.460036e-18,7.613245e-39,-2.560981e-17,-1.281484e-17,-1.534355e-17,-6.564353e-32,-8.045472e-21,-1.132692e-17,-1.460056e-18,-5.135915e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.712541e-18,2.691492e-18,-2.533243e-23,8.132488e-30,-1.948252e-25,-2.083779e-22,-1.977710e-23,-5.135914e-32
2204.4642,200.00,281.6891,6.519934e+03,9.457462e-02,C,2.219540e-03,1.035826e+00,0.2217%,2.726651e-01,2.731161e-01,1.316351e-04,2.530924e-13,5.721220e-08,1.190038e-04,1.080316e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.833468e-17,5.175011e-24,1.535084e-17,8.307769e-30,8.109957e-21,1.133281e-17,1.465717e-18,5.177959e-39,-2.563355e-17,-1.282674e-17,-1.535087e-17,-6.585596e-32,-8.110141e-21,-1.133302e-17,-1.465737e-18,-5.126739e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.701131e-18,2.679590e-18,-2.511494e-23,8.241913e-30,-1.846629e-25,-2.075364e-22,-1.965779e-23,-5.126738e-32
2224.4642,200.00,281.8793,6.595027e+03,9.411303e-02,C,2.219991e-03,1.035826e+00,0.2218%,2.743691e-01,2.748059e-01,1.316825e-04,2.583371e-13,5.765900e-08,1.189264e-04,1.083517e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.834776e-17,3.755507e-24,1.535820e-17,8.419580e-30,8.175406e-21,1.133893e-17,1.471421e-18,3.516151e-39,-2.565740e-17,-1.283870e-17,-1.535823e-17,-6.607009e-32,-8.175585e-21,-1.133915e-17,-1.471440e-18,-5.117344e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.690365e-18,2.667637e-18,-2.485979e-23,8.353510e-30,-1.790652e-25,-2.107119e-22,-1.966830e-23,-5.117344e-32
2244.4642,200.00,282.0698,6.670274e+03,9.366198e-02,C,2.220435e-03,1.035826e+00,0.2218%,2.760661e-01,2.764882e-01,1.317289e-04,2.636523e-13,5.809680e-08,1.188475e-04,1.086642e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.835998e-17,2.725341e-24,1.536540e-17,8.531831e-30,8.239732e-21,1.134492e-17,1.477008e-18,2.399369e-39,-2.568073e-17,-1.285039e-17,-1.536542e-17,-6.628488e-32,-8.239923e-21,-1.134513e-17,-1.477027e-18,-5.107647e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.679253e-18,2.655946e-18,-2.464360e-23,8.465546e-30,-1.916523e-25,-2.103480e-22,-1.958570e-23,-5.107647e-32
2264.4642,200.00,282.2601,6.745417e+03,9.322160e-02,C,2.220883e-03,1.035826e+00,0.2218%,2.777563e-01,2.781630e-01,1.317755e-04,2.690390e-13,5.853750e-08,1.187676e-04,1.089777e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.837291e-17,1.978040e-24,1.537263e-17,8.646304e-30,8.304858e-21,1.135093e-17,1.482617e-18,1.631320e-39,-2.570352e-17,-1.286181e-17,-1.537245e-17,-6.649897e-32,-8.303224e-21,-1.135097e-17,-1.482495e-18,-5.097544e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.669395e-18,2.644523e-18,1.763423e-22,8.579805e-30,1.634001e-24,-3.749145e-23,1.216946e-22,-5.097544e-32
2284.4642,200.00,282.4507,6.820674e+03,9.276743e-02,C,2.221324e-03,1.035826e+00,0.2219%,2.794397e-01,2.798306e-01,1.318212e-04,2.744980e-13,5.897075e-08,1.186862e-04,1.092833e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.838495e-17,1.435706e-24,1.537969e-17,8.761221e-30,8.368710e-21,1.135680e-17,1.488106e-18,1.110517e-39,-2.572705e-17,-1.287360e-17,-1.537972e-17,-6.671689e-32,-8.368896e-21,-1.135702e-17,-1.488125e-18,-5.087381e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.657896e-18,2.632733e-18,-2.417944e-23,8.694504e-30,-1.863920e-25,-2.135246e-22,-1.953185e-23,-5.087381e-32
2304.4642,200.00,282.6412,6.895911e+03,9.233619e-02,C,2.221769e-03,1.035826e+00,0.2219%,2.811163e-01,2.814909e-01,1.318670e-04,2.800301e-13,5.940593e-08,1.186040e-04,1.095900e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.839768e-17,1.042279e-24,1.538679e-17,8.878409e-30,8.433395e-21,1.136270e-17,1.493617e-18,7.571899e-40,-2.574942e-17,-1.288480e-17,-1.538662e-17,-6.693321e-32,-8.431724e-21,-1.136274e-17,-1.493495e-18,-5.076744e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.648267e-18,2.621529e-18,1.774567e-22,8.811476e-30,1.671155e-24,-4.037596e-23,1.221885e-22,-5.076743e-32
2324.4642,200.00,282.8320,6.971235e+03,9.190344e-02,C,2.222205e-03,1.035826e+00,0.2220%,2.827863e-01,2.831441e-01,1.319119e-04,2.856362e-13,5.983227e-08,1.185203e-04,1.098889e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.840949e-17,7.567302e-25,1.539373e-17,8.996044e-30,8.496809e-21,1.136845e-17,1.499008e-18,5.208030e-40,-2.577188e-17,-1.289605e-17,-1.539355e-17,-6.715152e-32,-8.495139e-21,-1.136849e-17,-1.498886e-18,-5.065904e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.637606e-18,2.610277e-18,1.779831e-22,8.928892e-30,1.669342e-24,-3.989028e-23,1.224803e-22,-5.065903e-32
2344.4642,200.00,283.0228,7.046578e+03,9.146926e-02,C,2.222646e-03,1.035826e+00,0.2220%,2.844497e-01,2.847901e-01,1.319569e-04,2.913171e-13,6.026244e-08,1.184361e-04,1.101887e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.842196e-17,5.495603e-25,1.540069e-17,9.116000e-30,8.560931e-21,1.137424e-17,1.504418e-18,3.524921e-40,-2.579444e-17,-1.290735e-17,-1.540052e-17,-6.737200e-32,-8.559242e-21,-1.137428e-17,-1.504296e-18,-5.054873e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.627524e-18,2.598978e-18,1.785419e-22,9.048628e-30,1.689425e-24,-4.280363e-23,1.226785e-22,-5.054873e-32
2364.4642,200.00,283.2137,7.121957e+03,9.104584e-02,C,2.223079e-03,1.035826e+00,0.2221%,2.861066e-01,2.864291e-01,1.320009e-04,2.970738e-13,6.068252e-08,1.183503e-04,1.104806e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.843348e-17,3.991628e-25,1.540749e-17,9.236407e-30,8.623786e-21,1.137987e-17,1.509708e-18,2.401457e-40,-2.581646e-17,-1.291838e-17,-1.540731e-17,-6.759293e-32,-8.622083e-21,-1.137992e-17,-1.509585e-18,-5.043522e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.617025e-18,2.587951e-18,1.790523e-22,9.168814e-30,1.703538e-24,-4.194080e-23,1.229903e-22,-5.043522e-32
2384.4642,200.00,283.4047,7.197372e+03,9.062105e-02,C,2.223515e-03,1.035826e+00,0.2221%,2.877569e-01,2.880611e-01,1.320452e-04,3.029071e-13,6.110630e-08,1.182641e-04,1.107734e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.844565e-17,2.900069e-25,1.541432e-17,9.359188e-30,8.687329e-21,1.138554e-17,1.515016e-18,1.632991e-40,-2.583856e-17,-1.292945e-17,-1.541414e-17,-6.781611e-32,-8.685616e-21,-1.138558e-17,-1.514893e-18,-5.031984e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.607083e-18,2.576880e-18,1.795936e-22,9.291372e-30,1.712937e-24,-4.430327e-23,1.231823e-22,-5.031984e-32
2404.4642,200.00,283.5958,7.272836e+03,9.020710e-02,C,2.223943e-03,1.035826e+00,0.2221%,2.894009e-01,2.896862e-01,1.320884e-04,3.088180e-13,6.151972e-08,1.181765e-04,1.110584e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.845683e-17,2.107476e-25,1.542098e-17,9.482426e-30,8.749558e-21,1.139105e-17,1.520203e-18,1.085876e-40,-2.586013e-17,-1.294025e-17,-1.542080e-17,-6.804004e-32,-8.747830e-21,-1.139110e-17,-1.520080e-18,-5.020147e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.596705e-18,2.566083e-18,1.800857e-22,9.414386e-30,1.727970e-24,-4.284982e-23,1.235058e-22,-5.020147e-32
