t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
690.6030,200.00,293.9572,9.302717e+00,7.237178e-02,C,6.751776e-03,1.333333e-01,0.6729%,1.322022e-02,1.075170e-02,9.812897e-05,1.076933e-16,3.805696e-11,2.351103e-05,3.497084e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960159e-18,1.750720e-31,1.618819e-18,6.338955e-33,5.798886e-24,1.335643e-18,5.608851e-21,6.682315e-43,-2.682598e-18,-1.341336e-18,-1.616171e-18,-4.823009e-33,-5.801110e-24,-1.335617e-18,-5.614907e-21,-4.839477e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775618e-19,2.092969e-19,2.647962e-21,1.515946e-33,-2.223696e-27,2.593755e-23,-6.056305e-24,-4.839477e-33
710.6030,200.00,294.2291,9.444242e+00,6.848909e-02,C,6.886571e-03,1.333333e-01,0.6863%,1.339129e-02,1.088059e-02,9.977747e-05,1.090053e-16,3.789596e-11,2.351588e-05,3.458648e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967771e-18,1.607218e-31,1.627398e-18,6.285259e-33,5.764306e-24,1.346212e-18,5.554680e-21,-7.099960e-43,-2.703614e-18,-1.351845e-18,-1.624725e-18,-4.883862e-33,-5.764338e-24,-1.346178e-18,-5.560412e-21,-4.890398e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.641575e-19,1.987881e-19,2.673281e-21,1.401397e-33,-3.196821e-29,3.417722e-23,-5.732018e-24,-4.890398e-33
730.6030,200.00,294.4921,9.581161e+00,6.484443e-02,C,7.019461e-03,1.333333e-01,0.6995%,1.355406e-02,1.100302e-02,1.013903e-04,1.100652e-16,3.774639e-11,2.352206e-05,3.422620e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.974774e-18,1.592868e-31,1.635357e-18,6.232615e-33,5.731506e-24,1.356201e-18,5.501965e-21,-5.011737e-43,-2.723481e-18,-1.361779e-18,-1.632828e-18,-4.939137e-33,-5.731485e-24,-1.356164e-18,-5.507187e-21,-4.939132e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.512937e-19,1.888537e-19,2.528469e-21,1.293478e-33,2.015976e-29,3.710079e-23,-5.221923e-24,-4.939132e-33
750.6030,200.00,294.7469,9.713762e+00,6.138074e-02,C,7.150298e-03,1.333333e-01,0.7125%,1.370891e-02,1.111930e-02,1.029702e-04,1.116880e-16,3.761412e-11,2.353005e-05,3.388848e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.981573e-18,1.549818e-31,1.642899e-18,6.183765e-33,5.701414e-24,1.365758e-18,5.451717e-21,0.000000e+00,-2.742488e-18,-1.371284e-18,-1.640350e-18,-4.985872e-33,-5.701371e-24,-1.365716e-18,-5.456677e-21,-4.985315e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.390854e-19,1.793494e-19,2.548932e-21,1.197893e-33,4.298580e-29,4.221918e-23,-4.960236e-24,-4.985315e-33
770.6030,200.00,294.9934,9.842066e+00,5.811444e-02,C,7.279143e-03,1.333333e-01,0.7253%,1.385621e-02,1.122974e-02,1.045161e-04,1.128276e-16,3.749382e-11,2.353904e-05,3.357111e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987942e-18,1.406316e-31,1.649942e-18,6.136662e-33,5.673201e-24,1.374828e-18,5.403147e-21,5.011737e-43,-2.760526e-18,-1.380303e-18,-1.647375e-18,-5.029772e-33,-5.673133e-24,-1.374783e-18,-5.407845e-21,-5.029205e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.274163e-19,1.703297e-19,2.566829e-21,1.106890e-33,6.789473e-29,4.495091e-23,-4.697772e-24,-5.029205e-33
790.6030,200.00,295.2318,9.966164e+00,5.501711e-02,C,7.405800e-03,1.333333e-01,0.7378%,1.399630e-02,1.133463e-02,1.060261e-04,1.136282e-16,3.738431e-11,2.354869e-05,3.327258e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993868e-18,1.348915e-31,1.656497e-18,6.091100e-33,5.646711e-24,1.383412e-18,5.356204e-21,6.682315e-43,-2.777733e-18,-1.388908e-18,-1.654177e-18,-5.072209e-33,-5.647179e-24,-1.383432e-18,-5.361128e-21,-5.071631e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.161346e-19,1.617250e-19,2.320547e-21,1.018892e-33,-4.680270e-28,-1.964327e-23,-4.923649e-24,-5.071631e-33
810.6030,200.00,295.3020,1.002862e+01,5.387222e-02,C,7.445147e-03,1.333333e-01,0.7418%,1.413035e-02,1.143538e-02,1.065710e-04,1.142922e-16,3.729957e-11,2.352456e-05,3.308741e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993364e-18,1.262814e-31,1.659352e-18,6.074283e-33,5.630203e-24,1.386571e-18,5.342295e-21,7.099960e-43,-2.784119e-18,-1.392101e-18,-1.659081e-18,-5.102455e-33,-5.630424e-24,-1.386640e-18,-5.344625e-21,-5.101871e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.092453e-19,1.585316e-19,2.703065e-22,9.718279e-34,-2.205209e-28,-6.907649e-23,-2.330712e-24,-5.101871e-33
830.6030,200.00,295.3110,1.007898e+01,5.331663e-02,C,7.451476e-03,1.333333e-01,0.7424%,1.426107e-02,1.153510e-02,1.067355e-04,1.156005e-16,3.724074e-11,2.349380e-05,3.295538e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991671e-18,1.205414e-31,1.661383e-18,6.071475e-33,5.620179e-24,1.388130e-18,5.343428e-21,-7.517605e-43,-2.787222e-18,-1.393653e-18,-1.661159e-18,-5.119047e-33,-5.620394e-24,-1.388190e-18,-5.345560e-21,-5.118454e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.044481e-19,1.569794e-19,2.241616e-22,9.524277e-34,-2.151331e-28,-6.055193e-23,-2.132109e-24,-5.118454e-33
850.6030,200.00,295.3217,1.013847e+01,5.266932e-02,C,7.457963e-03,1.333333e-01,0.7430%,1.438887e-02,1.163374e-02,1.068864e-04,1.167283e-16,3.719850e-11,2.346889e-05,3.283590e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991004e-18,1.176713e-31,1.663826e-18,6.071497e-33,5.612809e-24,1.390010e-18,5.346828e-21,-4.176447e-44,-2.790842e-18,-1.395464e-18,-1.663457e-18,-5.133835e-33,-5.613090e-24,-1.389997e-18,-5.348267e-21,-5.133235e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.001620e-19,1.551689e-19,3.689674e-22,9.376621e-34,-2.810939e-28,1.305583e-23,-1.439021e-24,-5.133235e-33
870.6030,200.00,295.3336,1.020431e+01,5.193532e-02,C,7.464644e-03,1.333333e-01,0.7437%,1.451394e-02,1.173115e-02,1.070251e-04,1.176767e-16,3.716606e-11,2.344812e-05,3.272618e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.990950e-18,1.090612e-31,1.666492e-18,6.072480e-33,5.607021e-24,1.392068e-18,5.351468e-21,6.682315e-43,-2.794953e-18,-1.397520e-18,-1.666231e-18,-5.148062e-33,-5.606656e-24,-1.392046e-18,-5.352685e-21,-5.147643e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.959971e-19,1.531133e-19,2.604208e-22,9.244175e-34,3.649186e-28,2.133214e-23,-1.216960e-24,-5.147643e-33
890.6030,200.00,295.3462,1.027446e+01,5.114178e-02,C,7.471484e-03,1.333333e-01,0.7444%,1.463646e-02,1.182720e-02,1.071552e-04,1.188306e-16,3.713967e-11,2.343037e-05,3.262406e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991259e-18,1.047562e-31,1.669269e-18,6.073604e-33,5.602221e-24,1.394219e-18,5.356744e-21,-4.594092e-43,-2.799403e-18,-1.399745e-18,-1.669125e-18,-5.161646e-33,-5.602421e-24,-1.394265e-18,-5.358456e-21,-5.161073e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.918561e-19,1.508876e-19,1.442675e-22,9.119582e-34,-2.000341e-28,-4.584651e-23,-1.712075e-24,-5.161073e-33
910.6030,200.00,295.3594,1.034753e+01,5.031666e-02,C,7.478193e-03,1.333333e-01,0.7450%,1.475655e-02,1.192183e-02,1.072789e-04,1.197506e-16,3.712316e-11,2.341564e-05,3.252885e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.992146e-18,1.033212e-31,1.672260e-18,6.077325e-33,5.598998e-24,1.396532e-18,5.363381e-21,2.088224e-43,-2.804038e-18,-1.402063e-18,-1.672129e-18,-5.174285e-33,-5.599192e-24,-1.396575e-18,-5.365002e-21,-5.173831e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.881081e-19,1.485698e-19,1.305961e-22,9.030403e-34,-1.942152e-28,-4.277455e-23,-1.620697e-24,-5.173831e-33
930.6030,200.00,295.3728,1.042242e+01,4.948749e-02,C,7.484824e-03,1.333333e-01,0.7457%,1.487431e-02,1.201498e-02,1.073975e-04,1.209278e-16,3.711288e-11,2.340312e-05,3.243924e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993381e-18,9.758111e-32,1.675360e-18,6.082431e-33,5.596778e-24,1.398930e-18,5.370781e-21,-1.670579e-43,-2.808703e-18,-1.404396e-18,-1.675144e-18,-5.070078e-33,-5.596404e-24,-1.398900e-18,-5.371698e-21,-5.185859e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.846785e-19,1.462370e-19,2.166251e-22,1.012353e-33,3.739000e-28,2.988457e-23,-9.169292e-25,-5.185859e-33
950.6030,200.00,295.3865,1.049843e+01,4.862856e-02,C,7.491624e-03,1.333333e-01,0.7464%,1.498982e-02,1.210663e-02,1.075101e-04,1.222915e-16,3.710175e-11,2.339170e-05,3.235386e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.994552e-18,9.614609e-32,1.678380e-18,6.085945e-33,5.594438e-24,1.401274e-18,5.377774e-21,4.594092e-43,-2.813543e-18,-1.406816e-18,-1.678268e-18,-5.197834e-33,-5.599198e-24,-1.401312e-18,-5.379249e-21,-5.197647e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.810090e-19,1.438165e-19,1.118834e-22,8.881103e-34,-4.760493e-27,-3.803970e-23,-1.474970e-24,-5.197647e-33
970.6030,200.00,295.4003,1.057497e+01,4.779320e-02,C,7.498224e-03,1.333333e-01,0.7470%,1.510316e-02,1.219677e-02,1.076200e-04,1.237959e-16,3.709696e-11,2.338203e-05,3.227285e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.996054e-18,8.466596e-32,1.681505e-18,6.091474e-33,5.593114e-24,1.403695e-18,5.385572e-21,-7.517605e-43,-2.818257e-18,-1.409174e-18,-1.681303e-18,-5.121723e-33,-5.592731e-24,-1.403661e-18,-5.386357e-21,-5.208720e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.777971e-19,1.414587e-19,2.022601e-22,9.697510e-34,3.830431e-28,3.420463e-23,-7.849726e-25,-5.208720e-33
990.6030,200.00,295.4141,1.065161e+01,4.692978e-02,C,7.504898e-03,1.333333e-01,0.7477%,1.521440e-02,1.228539e-02,1.077258e-04,1.249168e-16,3.709120e-11,2.337307e-05,3.219511e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997473e-18,8.323095e-32,1.684544e-18,6.095816e-33,5.591646e-24,1.406056e-18,5.392973e-21,-1.670579e-43,-2.823138e-18,-1.411615e-18,-1.684360e-18,-5.220172e-33,-5.591836e-24,-1.406093e-18,-5.394431e-21,-5.219524e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.743350e-19,1.390177e-19,1.849045e-22,8.756438e-34,-1.893588e-28,-3.671623e-23,-1.458392e-24,-5.219524e-33
1010.6030,200.00,295.4278,1.072803e+01,4.609124e-02,C,7.511462e-03,1.333333e-01,0.7483%,1.532358e-02,1.237250e-02,1.078285e-04,1.259833e-16,3.708811e-11,2.336517e-05,3.212072e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999019e-18,7.318583e-32,1.687596e-18,6.100841e-33,5.590615e-24,1.408426e-18,5.400626e-21,5.011737e-43,-2.827887e-18,-1.413990e-18,-1.687499e-18,-5.230968e-33,-5.590791e-24,-1.408459e-18,-5.401936e-21,-5.230307e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.711321e-19,1.366431e-19,9.713011e-23,8.698735e-34,-1.756425e-28,-3.282530e-23,-1.310202e-24,-5.230307e-33
1030.6030,200.00,295.4415,1.080406e+01,4.527544e-02,C,7.517903e-03,1.333333e-01,0.7490%,1.543076e-02,1.245812e-02,1.079292e-04,1.273307e-16,3.708758e-11,2.335820e-05,3.204936e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.000675e-18,7.175082e-32,1.690654e-18,6.106594e-33,5.589996e-24,1.410800e-18,5.408494e-21,7.099960e-43,-2.832513e-18,-1.416304e-18,-1.690379e-18,-5.240762e-33,-5.588226e-24,-1.410764e-18,-5.409210e-21,-5.240095e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.681613e-19,1.343294e-19,2.749448e-22,8.658316e-34,1.769912e-27,3.598632e-23,-7.161904e-25,-5.240095e-33
1050.6030,200.00,295.4551,1.087952e+01,4.443741e-02,C,7.524360e-03,1.333333e-01,0.7496%,1.553599e-02,1.254225e-02,1.080265e-04,1.283142e-16,3.708599e-11,2.335167e-05,3.198047e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.002241e-18,7.605586e-32,1.693626e-18,6.111458e-33,5.589222e-24,1.413112e-18,5.416000e-21,-4.176447e-44,-2.837273e-18,-1.418684e-18,-1.693534e-18,-5.250595e-33,-5.589390e-24,-1.413142e-18,-5.417224e-21,-5.228228e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.649672e-19,1.319488e-19,9.219366e-23,8.608636e-34,-1.686472e-28,-3.020453e-23,-1.224004e-24,-5.228228e-33
1070.6030,200.00,295.4686,1.095430e+01,4.364383e-02,C,7.530668e-03,1.333333e-01,0.7502%,1.563931e-02,1.262492e-02,1.081220e-04,1.293801e-16,3.708689e-11,2.334593e-05,3.191424e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003914e-18,7.031580e-32,1.696605e-18,6.117169e-33,5.588850e-24,1.415427e-18,5.423738e-21,5.429381e-43,-2.841788e-18,-1.420942e-18,-1.696418e-18,-4.436249e-33,-5.588443e-24,-1.415385e-18,-5.424288e-21,-5.260044e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.621255e-19,1.296909e-19,1.875149e-22,1.680920e-33,4.061254e-28,4.198438e-23,-5.502106e-25,-5.260044e-33
1090.6030,200.00,295.4819,1.102826e+01,4.282745e-02,C,7.536975e-03,1.333333e-01,0.7509%,1.574075e-02,1.270614e-02,1.082154e-04,1.302160e-16,3.708651e-11,2.334048e-05,3.185007e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005478e-18,6.457573e-32,1.699491e-18,6.121995e-33,5.588281e-24,1.417674e-18,5.431069e-21,-2.923513e-43,-2.846440e-18,-1.423268e-18,-1.699403e-18,-5.270427e-33,-5.592133e-24,-1.417702e-18,-5.432217e-21,-5.269742e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.590376e-19,1.273646e-19,8.882584e-23,8.515670e-34,-3.851764e-27,-2.794876e-23,-1.148144e-24,-5.269742e-33
1110.6030,200.00,295.4951,1.110141e+01,4.206085e-02,C,7.543124e-03,1.333333e-01,0.7515%,1.584036e-02,1.278594e-02,1.083074e-04,1.315627e-16,3.708858e-11,2.333571e-05,3.178825e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007141e-18,6.744577e-32,1.702383e-18,6.127696e-33,5.588109e-24,1.419924e-18,5.438619e-21,4.594092e-43,-2.850815e-18,-1.425456e-18,-1.702114e-18,-5.278185e-33,-5.587727e-24,-1.419882e-18,-5.439194e-21,-5.278502e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.563256e-19,1.251768e-19,2.692633e-22,8.495106e-34,3.817359e-28,4.184438e-23,-5.745876e-25,-5.278502e-33
1130.6030,200.00,295.5081,1.117364e+01,4.129460e-02,C,7.549266e-03,1.333333e-01,0.7521%,1.593818e-02,1.286433e-02,1.083965e-04,1.323290e-16,3.709169e-11,2.333117e-05,3.172834e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008704e-18,5.596564e-32,1.705188e-18,6.132591e-33,5.587746e-24,1.422109e-18,5.445810e-21,3.758802e-43,-2.855194e-18,-1.427646e-18,-1.705004e-18,-4.973036e-33,-5.586961e-24,-1.422064e-18,-5.446253e-21,-5.287733e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.535096e-19,1.229869e-19,1.837267e-22,1.159555e-33,7.847033e-28,4.518698e-23,-4.431766e-25,-5.287733e-33
1150.6030,200.00,295.5209,1.124493e+01,4.052829e-02,C,7.555400e-03,1.333333e-01,0.7527%,1.603424e-02,1.294134e-02,1.084840e-04,1.331503e-16,3.708875e-11,2.332679e-05,3.167012e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010147e-18,5.883567e-32,1.707897e-18,6.136585e-33,5.587163e-24,1.424224e-18,5.452574e-21,1.670579e-43,-2.859580e-18,-1.429839e-18,-1.707812e-18,-5.259277e-33,-5.587313e-24,-1.424249e-18,-5.453619e-21,-5.296654e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505663e-19,1.207934e-19,8.474735e-23,8.773088e-34,-1.498226e-28,-2.490053e-23,-1.045135e-24,-5.296654e-33
1170.6030,200.00,295.5336,1.131531e+01,3.978704e-02,C,7.561374e-03,1.333333e-01,0.7533%,1.612857e-02,1.301699e-02,1.085698e-04,1.342998e-16,3.709032e-11,2.332299e-05,3.161396e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011687e-18,5.453062e-32,1.710613e-18,6.141486e-33,5.586940e-24,1.426342e-18,5.459568e-21,3.758802e-43,-2.863829e-18,-1.431964e-18,-1.710529e-18,-5.305457e-33,-5.587087e-24,-1.426366e-18,-5.460583e-21,-5.305234e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.478581e-19,1.186687e-19,8.436447e-23,8.360286e-34,-1.472978e-28,-2.357020e-23,-1.015054e-24,-5.305234e-33
1190.6030,200.00,295.5460,1.138466e+01,3.904596e-02,C,7.567180e-03,1.333333e-01,0.7539%,1.622121e-02,1.309131e-02,1.086548e-04,1.351425e-16,3.709396e-11,2.331973e-05,3.155969e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013312e-18,5.309560e-32,1.713331e-18,6.147253e-33,5.587046e-24,1.428460e-18,5.466756e-21,-2.505868e-43,-2.868083e-18,-1.434091e-18,-1.713162e-18,-2.388739e-33,-5.588963e-24,-1.428485e-18,-5.467841e-21,-5.313519e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.452290e-19,1.165414e-19,1.690157e-22,3.758514e-33,-1.917487e-27,-2.524114e-23,-1.085676e-24,-5.313519e-33
1210.6030,200.00,295.5584,1.145313e+01,3.833046e-02,C,7.572984e-03,1.333333e-01,0.7544%,1.631219e-02,1.316432e-02,1.087372e-04,1.359529e-16,3.709620e-11,2.331657e-05,3.150696e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014826e-18,4.879055e-32,1.715961e-18,6.152157e-33,5.586942e-24,1.430511e-18,5.473561e-21,5.847026e-43,-2.872195e-18,-1.436148e-18,-1.715877e-18,-5.322726e-33,-5.587084e-24,-1.430534e-18,-5.474522e-21,-5.322070e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.426308e-19,1.144847e-19,8.371388e-23,8.294312e-34,-1.414709e-28,-2.262418e-23,-9.604404e-25,-5.322070e-33
1230.6030,200.00,295.5705,1.152058e+01,3.764073e-02,C,7.578623e-03,1.333333e-01,0.7550%,1.640155e-02,1.323603e-02,1.088188e-04,1.371423e-16,3.710040e-11,2.331391e-05,3.145598e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016421e-18,4.161547e-32,1.718592e-18,6.157908e-33,5.587154e-24,1.432562e-18,5.480553e-21,8.352894e-44,-2.876165e-18,-1.438134e-18,-1.718411e-18,-5.330633e-33,-5.586717e-24,-1.432512e-18,-5.480869e-21,-5.329892e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402553e-19,1.124993e-19,1.811659e-22,8.272751e-34,4.361496e-28,4.994022e-23,-3.157993e-25,-5.329892e-33
1250.6030,200.00,295.5825,1.158709e+01,3.695054e-02,C,7.584265e-03,1.333333e-01,0.7556%,1.648930e-02,1.330648e-02,1.088985e-04,1.386997e-16,3.712400e-11,2.331127e-05,3.140632e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017891e-18,5.022557e-32,1.721130e-18,6.162719e-33,5.587113e-24,1.434544e-18,5.487121e-21,0.000000e+00,-2.880143e-18,-1.440123e-18,-1.720949e-18,-5.338507e-33,-5.583373e-24,-1.434494e-18,-5.487394e-21,-5.337766e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.377482e-19,1.105100e-19,1.808715e-22,8.242120e-34,3.739694e-27,4.982877e-23,-2.735323e-25,-5.337766e-33
1270.6030,200.00,295.5943,1.165263e+01,3.626109e-02,C,7.589908e-03,1.333333e-01,0.7561%,1.657548e-02,1.337568e-02,1.089767e-04,1.397468e-16,3.710375e-11,2.330864e-05,3.135786e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019227e-18,4.161547e-32,1.723570e-18,6.166511e-33,5.586797e-24,1.436453e-18,5.493228e-21,-1.670579e-43,-2.884122e-18,-1.442113e-18,-1.723403e-18,-5.333376e-33,-5.586941e-24,-1.436476e-18,-5.494211e-21,-5.345354e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.351047e-19,1.085202e-19,1.670328e-22,8.331347e-34,-1.435121e-28,-2.277269e-23,-9.836404e-25,-5.345354e-33
